player_id,player_name,team_name,matches,interceptions,total_transition_threat,mean_transition_threat,chains_reaching_shot,transition_threat_per90,shot_rate,total_transition_threat_x1000,transition_threat_per90_x1000
1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,Heracles Almelo,5,7,0.0,0.0,0,0.0,0.0,0.0,0.0
1s1c0w7we8oouklrwshie0iz8,R. El Arguioui,FC Utrecht,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
21k54i5a6d9bi4f6gplgzxiw9,G. Til,PSV Eindhoven,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
f593mnttzie8gicqlig2zvzvu,A. van Axel Dongen,SC Heerenveen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
f5pgdha5h37xytbk1zq8q710,D. Koswal,SC Telstar,5,8,0.0,0.0,0,0.0,0.0,0.0,0.0
9uo88sreasbyj41lg34hxy28l,B. Traoré,AFC Ajax,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
9vyizhfym4y8vc07xrvba7skq,O. Pettersson,Go Ahead Eagles,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
2teefpvijsbzag4yi7fm1pyol,A. Sampsted,Go Ahead Eagles,7,8,0.0,0.0,0,0.0,0.0,0.0,0.0
e8ppjprlbi0yiofmb7mj72wwk,R. Robbemond,Alkmaar Zaanstreek,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0
e9l5r0txzrjbenli05rn3k4wl,R. Sterling,Feyenoord Rotterdam,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,FC Utrecht,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,NAC Breda,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,Heracles Almelo,4,4,0.0,0.0,0,0.0,0.0,0.0,0.0
al7bdbzd91zkuh6ilsvw3fsru,V. Sejk,SC Heerenveen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,Feyenoord Rotterdam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,FC Utrecht,5,5,0.0,0.0,0,0.0,0.0,0.0,0.0
8y6kxc66t4hurxuz4m4cm388a,L. Oyen,SC Heerenveen,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,Go Ahead Eagles,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
8ledzu9tb7knxqbj7izpk6b6c,N. Emeran,FC Groningen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
96om2im2vd1621ajcexlyekno,T. van Gilst,Heracles Almelo,9,9,0.0,0.0,0,0.0,0.0,0.0,0.0
987w8p2dsxd9tm1phv18g6pec,A. Sliti,Feyenoord Rotterdam,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
9lctm8txbd4n87mk61lwa0rf9,S. Bakari,Sparta Rotterdam,8,10,0.0,0.0,0,0.0,0.0,0.0,0.0
9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,Alkmaar Zaanstreek,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
a02jtmvlc1tlstvt96pa1hisq,D. Murkin,FC Utrecht,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0
a185wef6iz1nun1wry40jcgoa,N. Ünüvar,Heracles Almelo,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,Alkmaar Zaanstreek,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0
2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,AFC Ajax,5,8,0.0,0.0,0,0.0,0.0,0.0,0.0
7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,Nijmegen Eendracht Combinatie,3,4,0.0,0.0,0,0.0,0.0,0.0,0.0
7wz2sc3d07aaduyhmihffa2hg,J. McConnell,AFC Ajax,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
891zjrm0zjc2e3ebjx11p2y38,J. Slory,Feyenoord Rotterdam,2,3,0.0,0.0,0,0.0,0.0,0.0,0.0
88523fv89ozrqwnbhgphxual0,M. Egbring,SC Heerenveen,2,4,0.0,0.0,0,0.0,0.0,0.0,0.0
8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,AFC Ajax,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
8kydif03gk6apce8xwl9w3ht5,T. Ouwejan,Nijmegen Eendracht Combinatie,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
b157xbo2jovsxkgr3wie3rip6,T. Baeten,Go Ahead Eagles,2,3,0.0,0.0,0,0.0,0.0,0.0,0.0
891zjrm0zjc2e3ebjx11p2y38,J. Slory,Go Ahead Eagles,4,4,0.0,0.0,0,0.0,0.0,0.0,0.0
b23be312oxcbusvpjnnriukq2,Y. Oukili,Fortuna Sittard,5,7,0.0,0.0,1,0.0,0.14285714285714285,0.0,0.0
b2a5syitl1nb5ky04j7pdq09h,J. Willems,Nijmegen Eendracht Combinatie,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,FC Utrecht,4,5,0.0,0.0,0,0.0,0.0,0.0,0.0
b486fhu2s7pyi92yk1iczglp1,T. Kongolo,NAC Breda,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
badyafxn00m21tzbdff95o4k4,Y. Salah Rahmouni,Go Ahead Eagles,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
bhyyi1zzlmc1f7xo3wnh3etxw,E. Waayers,Go Ahead Eagles,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
bjr31p4bny8vtlm8dc237boyc,R. Metu,FC Groningen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
bpprd2haoafk6y0rjans4iytx,K. Dolberg,AFC Ajax,5,5,0.0,0.0,0,0.0,0.0,0.0,0.0
bw2pkqwfuxonrsgdpxr5f3384,E. Adiele,FC Utrecht,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0
bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,Heracles Almelo,4,4,0.0,0.0,0,0.0,0.0,0.0,0.0
6dd248q0adq6su677bw2kk2c5,C. Verdonk,Nijmegen Eendracht Combinatie,3,4,0.0,0.0,0,0.0,0.0,0.0,0.0
6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,PEC Zwolle,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,Feyenoord Rotterdam,2,4,0.0,0.0,0,0.0,0.0,0.0,0.0
6hpvm6ktb7nulhdph4497649g,D. van der Haar,PEC Zwolle,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
6jhavdnaitqn6ydme8a526aui,C. Driouech,PSV Eindhoven,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
6narzhg4hjarzdm235jkcclxw,A. Stepanov,FC Utrecht,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
6nd0ifv6ljza9nauxcpejqzft,O. Velanas,PEC Zwolle,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
6p6sdikmka45csxfw0i0q0l3p,E. Hansson,SBV Excelsior,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
6sya8p154c3vtvr0dk0etg8wk,T. Schenkhuizen,Fortuna Sittard,1,1,0.0,0.0,1,0.0,1.0,0.0,0.0
6ta1z3xjdmq81gwglcm9ghno4,M. de Haan,FC Volendam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
9m3115fhbxgjwfr9stchwvytw,L. Blondeau,FC Volendam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,PEC Zwolle,3,5,0.0,0.0,0,0.0,0.0,0.0,0.0
7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,PSV Eindhoven,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,FC Twente,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,FC Volendam,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,FC Twente,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
6ybcevijvdov8qj1hxcbw3dd6,A. Roaldsøy,Sparta Rotterdam,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
6w59kdfilru1152bjutstu2fp,J. de Guzmán,Sparta Rotterdam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,FC Volendam,7,7,0.0,0.0,0,0.0,0.0,0.0,0.0
c9shc6t28oroqthopifjvg9ux,D. Vente,SC Heerenveen,4,4,0.0,0.0,0,0.0,0.0,0.0,0.0
c0os20ujhb2hujvtp21093l04,A. Oufkir,Sparta Rotterdam,3,3,0.0,0.0,1,0.0,0.3333333333333333,0.0,0.0
70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,AFC Ajax,8,15,0.0,0.0,0,0.0,0.0,0.0,0.0
cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,Feyenoord Rotterdam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
cdlnfuy9piyga0wud4nrucvtg,E. Poku,Alkmaar Zaanstreek,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0
cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,FC Groningen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
ciguyr553yqapqfudim9af46h,M. Deijl,Feyenoord Rotterdam,5,8,0.0,0.0,0,0.0,0.0,0.0,0.0
cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,Sparta Rotterdam,2,3,0.0,0.0,0,0.0,0.0,0.0,0.0
57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,AFC Ajax,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
cczptju66ofuymrlsol11fpxw,D. Voute,PEC Zwolle,3,3,0.0,0.0,1,0.0,0.3333333333333333,0.0,0.0
c0os20ujhb2hujvtp21093l04,A. Oufkir,Alkmaar Zaanstreek,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
5bm516z74pbsyfemsathj3umt,M. Engels,Heracles Almelo,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,Heracles Almelo,2,4,0.0,0.0,0,0.0,0.0,0.0,0.0
5m8pflpgynidzk7d9507oujje,D. Rots,FC Twente,10,11,0.0,0.0,0,0.0,0.0,0.0,0.0
5lad0u653zzdmexdpvtkcaqui,S. Ltaief,Sparta Rotterdam,2,2,0.0,0.0,1,0.0,0.5,0.0,0.0
5pg02unrm16jaa8vt5ego9z6y,S. Janssen,SBV Excelsior,4,5,0.0,0.0,0,0.0,0.0,0.0,0.0
5q8rvam8iv65g4wjb8rarw15,B. Willumsson,FC Groningen,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
5qvkwsnygz3zekwsdd1r994wk,G. Diarra,Feyenoord Rotterdam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
5oqqifi0wo6xbjz0xjgwf89re,C. Terho,Sparta Rotterdam,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
619vlbweueymdkq1vu3jm2mwa,I. Sadiq,Alkmaar Zaanstreek,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
64oi87vu8r3cxx2fvtr442gwk,J. Candelaria,NAC Breda,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
66kplyn4wfzukepup1ws0f1ed,A. Halilović,Fortuna Sittard,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
64x38pccgfsuz4ywoveh2ksbu,L. Greiml,NAC Breda,8,11,0.0,0.0,0,0.0,0.0,0.0,0.0
679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,FC Groningen,4,5,0.0,0.0,0,0.0,0.0,0.0,0.0
434aulbxf50clnx57fxsqge8k,T. van den Elshout,Feyenoord Rotterdam,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,Feyenoord Rotterdam,4,5,0.0,0.0,0,0.0,0.0,0.0,0.0
c7n2b2gq381k0o0jizqueii5m,M. Kjølø,FC Twente,3,4,0.0,0.0,0,0.0,0.0,0.0,0.0
4j5hfebi948ggjwexpndrub1m,Danilo,Nijmegen Eendracht Combinatie,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
4i5i204kbg1we22h8cabtb1n8,J. Bawuah,PSV Eindhoven,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,PEC Zwolle,5,9,0.0,0.0,0,0.0,0.0,0.0,0.0
4mz9mhuv21kti5x38fb36q2g9,Y. El Kachati,Nijmegen Eendracht Combinatie,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
2wkkk6gwgpyozr60341o90y6s,I. Ahmed,SC Heerenveen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
2yc1t7u26zctwjizi283g6q6s,P. Wanner,PSV Eindhoven,5,5,0.0,0.0,0,0.0,0.0,0.0,0.0
4ported2opjp4xbp87bpqb6z8,M. Soumano,NAC Breda,2,2,0.0,0.0,1,0.0,0.5,0.0,0.0
50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,Sparta Rotterdam,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,Nijmegen Eendracht Combinatie,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,FC Volendam,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
3gczyjwrkpu7ht35di1g09s0k,E. Demircan,FC Utrecht,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,AFC Ajax,2,2,0.0,0.0,1,0.0,0.5,0.0,0.0
3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,Feyenoord Rotterdam,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
cy0lv5u16obr2ne4xiins43x1,S. Haller,FC Utrecht,5,6,0.0,0.0,0,0.0,0.0,0.0,0.0
33yauarx84sam5u05vgyqxfxl,J. Karlsson,FC Utrecht,2,3,0.0,0.0,0,0.0,0.0,0.0,0.0
3c3vzihvua5ap17aa27v1ve38,J. van den Berg,PSV Eindhoven,2,3,0.0,0.0,0,0.0,0.0,0.0,0.0
czlf1kiqdfepc61hwfutoydqs,Weslley Patati,Alkmaar Zaanstreek,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
cyn9r9vb8vea1gkyqzwruck4,E. Gürbüz,SC Heerenveen,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
djekc2mhsntvqyvsq26ru115g,D. Bisschops,Fortuna Sittard,1,2,0.0,0.0,0,0.0,0.0,0.0,0.0
dgex06nxjy9fdvc12o8keg99l,K. Ogawa,Nijmegen Eendracht Combinatie,4,4,0.0,0.0,0,0.0,0.0,0.0,0.0
dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,FC Utrecht,2,4,0.0,0.0,0,0.0,0.0,0.0,0.0
dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,Fortuna Sittard,11,13,0.0,0.0,0,0.0,0.0,0.0,0.0
lp9kyx4408kpoey40zv9mga1,J. De Busser,Go Ahead Eagles,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,Go Ahead Eagles,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
oi8kw43rorvqooiencbnhxck,N. Fernandez,PSV Eindhoven,3,3,0.0,0.0,0,0.0,0.0,0.0,0.0
1bzrc169lsg8khaqy7a89oqok,G. Büyükhan,Fortuna Sittard,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
16tmkyjtx7rr2rbb6ey9vasmi,O. Sivertsen,Go Ahead Eagles,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,FC Utrecht,3,5,0.0,0.0,0,0.0,0.0,0.0,0.0
ucqemxwd5n13up4t16o6qot0,C. Nadje,SBV Excelsior,2,2,0.0,0.0,0,0.0,0.0,0.0,0.0
wuh8s4gfo9ro3nel3rormg44,R. Daal,Alkmaar Zaanstreek,7,9,0.0,0.0,0,0.0,0.0,0.0,0.0
16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,Fortuna Sittard,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0
10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,PEC Zwolle,3,4,0.0,0.0,0,0.0,0.0,0.0,0.0
