match_file,event_id,period_id,time_min,time_sec,team_name,start_x,start_y,end_x,end_y,length,is_long_ball,is_cross,is_through_ball,is_free_kick,is_corner,pressure_count,pressure_min_dist,outcome,baseline_completion_prob,baseline_difficulty,pressure_completion_prob,pressure_difficulty,disruption_difficulty_delta
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,525,2,61,58,AFC Ajax,22.155,6.324000000000001,26.669999999999998,2.5160000000000005,5.9,0,0,0,0,0,0.0,40.0,1,0.933320496348166,0.06667950365183395,0.9327364477704072,0.0672635522295928,0.0005840485777588444
2026-03-01_PEC Zwolle - AFC Ajax,619,2,64,18,AFC Ajax,39.375,21.828000000000003,31.290000000000003,22.032,8.1,0,0,0,0,0,1.0,13.94787209577145,1,0.9552279386945013,0.04477206130549871,0.9623882338995502,0.037611766100449806,-0.0071602952050489055
2026-03-01_PEC Zwolle - AFC Ajax,625,2,64,38,AFC Ajax,35.910000000000004,15.844000000000001,34.964999999999996,6.5280000000000005,9.4,0,0,0,0,0,0.0,40.0,1,0.9621803183645925,0.0378196816354075,0.9607507063719462,0.03924929362805385,0.0014296119926463513
2026-03-01_PEC Zwolle - AFC Ajax,645,2,67,7,AFC Ajax,77.59500000000001,40.732,76.02000000000001,26.860000000000003,14.0,0,0,0,0,0,0.0,40.0,1,0.9705585232383344,0.02944147676166564,0.9701556875798434,0.029844312420156616,0.00040283565849097425
2026-03-01_PEC Zwolle - AFC Ajax,647,2,67,13,AFC Ajax,72.135,15.232,80.01,4.216,13.5,0,0,0,0,0,0.0,40.0,1,0.9910537602143751,0.008946239785624921,0.9903780175430077,0.009621982456992306,0.0006757426713673853
2026-03-01_PEC Zwolle - AFC Ajax,649,2,67,20,AFC Ajax,76.86,16.116,90.3,7.548,15.9,0,0,0,0,0,0.0,40.0,1,0.9590276367597693,0.04097236324023068,0.9596141940760322,0.04038580592396779,-0.0005865573162628923
2026-03-01_PEC Zwolle - AFC Ajax,651,2,67,25,AFC Ajax,79.065,8.568,75.81,20.400000000000002,12.3,0,0,0,0,0,0.0,40.0,1,0.9428603051055057,0.05713969489449433,0.9431346398020704,0.05686536019792965,-0.000274334696564682
2026-03-01_PEC Zwolle - AFC Ajax,654,2,67,29,AFC Ajax,76.65,4.964,84.42000000000002,2.584,8.1,0,0,0,0,0,0.0,40.0,1,0.9628381828902408,0.03716181710975919,0.9660938926002061,0.03390610739979394,-0.0032557097099652488
2026-03-01_PEC Zwolle - AFC Ajax,656,2,67,31,AFC Ajax,73.185,7.208,76.54500000000002,3.128,5.3,0,0,0,0,0,0.0,40.0,1,0.9699318635498386,0.030068136450161376,0.9710861854669562,0.028913814533043758,-0.0011543219171176178
2026-03-01_PEC Zwolle - AFC Ajax,659,2,67,36,AFC Ajax,87.36000000000001,12.036,103.11000000000001,13.464000000000002,15.8,0,0,0,0,0,0.0,40.0,1,0.6668408570191321,0.3331591429808679,0.6310938622923344,0.36890613770766556,0.035746994726797654
2026-03-01_PEC Zwolle - AFC Ajax,666,2,68,15,AFC Ajax,63.839999999999996,18.02,90.19500000000001,16.796,26.4,0,0,0,0,0,0.0,40.0,0,0.605153400417282,0.39484659958271795,0.6203819876731002,0.37961801232689985,-0.015228587255818105
2026-03-01_PEC Zwolle - AFC Ajax,669,2,68,32,AFC Ajax,59.85,13.872,66.885,3.808,12.3,0,0,0,0,0,0.0,40.0,1,0.983277391438584,0.016722608561416052,0.9812712247382674,0.018728775261732555,0.002006166700316503
2026-03-01_PEC Zwolle - AFC Ajax,706,2,72,36,AFC Ajax,97.23,18.360000000000003,105.0,41.956,25.1,0,0,0,0,0,0.0,40.0,0,0.06763601250829443,0.9323639874917056,0.06734579481741382,0.9326542051825861,0.0002902176908805565
2026-03-01_PEC Zwolle - AFC Ajax,786,2,82,41,AFC Ajax,63.945,24.344,75.17999999999999,21.692,11.5,0,0,0,0,0,1.0,20.064546070120794,1,0.817546972222449,0.182453027777551,0.8109969719126364,0.18900302808736358,0.006550000309812565
2026-03-01_PEC Zwolle - AFC Ajax,791,2,83,0,AFC Ajax,73.185,8.568,87.04500000000002,7.548,13.9,0,0,0,0,0,0.0,40.0,1,0.8845097703546835,0.11549022964531652,0.8844929952456527,0.11550700475434728,1.67751090307533e-05
2026-03-01_PEC Zwolle - AFC Ajax,798,2,83,56,AFC Ajax,30.450000000000003,5.032000000000001,39.480000000000004,13.804000000000002,12.6,0,0,0,0,0,0.0,40.0,0,0.39615484838222786,0.6038451516177721,0.3959694208321621,0.604030579167838,0.0001854275500658975
2026-03-01_PEC Zwolle - AFC Ajax,858,2,89,27,AFC Ajax,65.83500000000001,39.372,64.05,60.79200000000001,21.5,0,0,0,0,0,0.0,40.0,1,0.990225930393982,0.00977406960601801,0.9895830708773344,0.010416929122665564,0.0006428595166475537
2026-03-01_PEC Zwolle - AFC Ajax,876,2,90,54,AFC Ajax,74.025,55.21600000000001,70.03500000000001,44.88,11.1,0,0,0,0,0,0.0,40.0,1,0.9589945338128201,0.04100546618717993,0.9595423009368441,0.04045769906315588,-0.0005477671240240456
2026-03-01_PEC Zwolle - AFC Ajax,891,2,92,45,AFC Ajax,41.895,57.25600000000001,44.52,55.488,3.2,0,0,0,0,0,0.0,40.0,0,0.08381240389257874,0.9161875961074213,0.07699402358064719,0.9230059764193528,0.006818380311931493
2026-03-01_PEC Zwolle - AFC Ajax,893,2,92,55,AFC Ajax,35.910000000000004,41.14,40.425000000000004,53.516000000000005,13.2,0,0,0,0,0,0.0,40.0,0,0.9650718150104959,0.03492818498950412,0.9640304313547244,0.03596956864527556,0.001041383655771444
2026-03-07_FC Groningen - AFC Ajax,990,2,88,8,AFC Ajax,33.705000000000005,47.940000000000005,50.08500000000001,48.21200000000001,16.4,0,0,0,0,0,0.0,40.0,0,0.8332795477576935,0.16672045224230647,0.8408618736084146,0.15913812639158542,-0.00758232585072105
2026-03-07_FC Groningen - AFC Ajax,933,2,89,53,AFC Ajax,26.565,46.580000000000005,7.245000000000001,35.292,22.4,0,0,0,0,0,0.0,40.0,1,0.9980384642592769,0.001961535740723108,0.9976642775677415,0.002335722432258547,0.0003741866915354386
2026-03-07_FC Groningen - AFC Ajax,940,2,90,18,AFC Ajax,57.330000000000005,32.300000000000004,88.41000000000001,44.132000000000005,33.3,0,0,0,0,0,0.0,40.0,0,0.3741278213675963,0.6258721786324037,0.37385755763552697,0.626142442364473,0.0002702637320692869
2026-03-07_FC Groningen - AFC Ajax,972,2,93,2,AFC Ajax,19.215,60.11200000000001,10.395000000000001,34.816,26.8,0,0,0,0,0,0.0,40.0,1,0.9975553247440898,0.002444675255910189,0.9974805728913115,0.0025194271086884656,7.475185277827645e-05
2026-03-14_AFC Ajax - Sparta Rotterdam,793,2,81,49,AFC Ajax,95.865,52.496,95.97000000000001,51.476000000000006,1.0,0,1,0,0,0,0.0,40.0,0,0.0020298494565245658,0.9979701505434755,0.00198905335770001,0.9980109466423,4.079609882445823e-05
2026-03-14_AFC Ajax - Sparta Rotterdam,795,2,81,58,AFC Ajax,104.47500000000001,67.66000000000001,100.38,66.77600000000001,4.2,0,0,0,0,1,0.0,40.0,1,0.9849067250629473,0.015093274937052703,0.9813002460661592,0.018699753933840824,0.0036064789967881206
2026-03-14_AFC Ajax - Sparta Rotterdam,834,2,86,14,AFC Ajax,58.275000000000006,49.232000000000006,84.315,55.89600000000001,26.9,0,0,0,0,0,1.0,13.40843171291855,0,0.6108904610721037,0.38910953892789635,0.6108042791863798,0.3891957208136202,8.618188572384611e-05
2026-03-14_AFC Ajax - Sparta Rotterdam,836,2,86,23,AFC Ajax,73.29,46.580000000000005,80.64,47.804,7.5,0,0,0,0,0,0.0,40.0,1,0.7932761789715898,0.20672382102841025,0.7895760129846467,0.21042398701535325,0.003700165986943005
2026-03-14_AFC Ajax - Sparta Rotterdam,863,2,89,4,AFC Ajax,68.25,55.080000000000005,56.385000000000005,55.148,11.9,0,0,0,0,0,0.0,40.0,1,0.9844889881383144,0.015511011861685575,0.9825126465811903,0.017487353418809692,0.001976341557124117
2026-03-14_AFC Ajax - Sparta Rotterdam,887,2,90,54,AFC Ajax,69.19500000000001,63.308,66.99,57.93600000000001,5.8,0,0,0,0,0,0.0,40.0,1,0.903724502690441,0.09627549730955898,0.9039592708034356,0.09604072919656437,-0.00023476811299460998
2026-03-14_AFC Ajax - Sparta Rotterdam,899,2,91,49,AFC Ajax,68.04,47.19200000000001,90.3,52.7,22.9,0,0,0,0,0,0.0,40.0,0,0.6499296466026239,0.35007035339737613,0.6379205700264143,0.36207942997358566,0.012009076576209532
2026-03-14_AFC Ajax - Sparta Rotterdam,901,2,92,8,AFC Ajax,88.30499999999999,68.0,63.945,64.53200000000001,24.8,1,0,0,0,0,0.0,40.0,1,0.9902599806328662,0.009740019367133756,0.992446997929418,0.00755300207058196,-0.0021870172965517964
2026-03-22_Feyenoord Rotterdam - AFC Ajax,626,2,67,57,AFC Ajax,74.44500000000001,63.03600000000001,68.355,64.668,6.3,0,0,0,0,0,0.0,40.0,1,0.967839331434227,0.03216066856577304,0.9655747207449463,0.034425279255053676,0.002264610689280633
2026-03-22_Feyenoord Rotterdam - AFC Ajax,665,2,73,41,AFC Ajax,65.52,63.376000000000005,94.815,62.696000000000005,29.3,0,0,0,0,0,0.0,40.0,0,0.7906988573967878,0.2093011426032122,0.7687373177801909,0.23126268221980906,0.02196153961659686
2026-03-22_Feyenoord Rotterdam - AFC Ajax,666,2,73,52,AFC Ajax,56.910000000000004,46.376000000000005,27.72,48.620000000000005,29.3,0,0,0,0,0,0.0,40.0,1,0.9957890997135818,0.00421090028641824,0.9952636055579661,0.004736394442033887,0.0005254941556156467
2026-03-22_Feyenoord Rotterdam - AFC Ajax,733,2,86,46,AFC Ajax,38.85,62.288000000000004,22.995,62.220000000000006,15.9,0,0,0,0,0,0.0,40.0,1,0.9901324366346946,0.009867563365305365,0.988988391427302,0.011011608572698006,0.001144045207392641
2026-03-22_Feyenoord Rotterdam - AFC Ajax,776,2,90,38,AFC Ajax,58.065,48.75600000000001,39.9,43.86000000000001,18.8,0,0,0,0,0,0.0,40.0,1,0.9891088339626761,0.010891166037323874,0.9878853305481005,0.01211466945189954,0.0012235034145756662
