player_id,player_name,team_name,matches,actions_linked,total_disruption_score,total_positive_xT_denied,total_disruption_value,mean_disruption_value,disruption_value_per90,total_disruption_value_x1000,disruption_value_per90_x1000,team_matches,team_total_pass_threat_faced,pass_threat_reduction_share_pct,pass_threat_reduction_rate_pct
1bzrc169lsg8khaqy7a89oqok,G. Büyükhan,Fortuna Sittard,1,1,0.436784666455222,0.0,0.0,0.0,0.0,0.0,0.0,34,52.75904797801149,0.0,0.0
1l6pokz0idh52sh8seqkznms4,T. Holla,SBV Excelsior,1,1,0.047154472784107,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,FC Groningen,3,3,1.911195397497284,0.0,0.0,0.0,0.0,0.0,0.0,35,49.70523798742905,0.0,0.0
1ueqcjuatzazpmz765tru4zdg,L. Martes,Sparta Rotterdam,5,6,3.12841586705674,0.0,0.0,0.0,0.0,0.0,0.0,34,54.633261594588774,0.0,0.0
1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,SC Telstar,2,2,1.220040146115106,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
1xwmx2ydxa5zeqo12778h83ro,N. Martens,SBV Excelsior,3,3,1.4943056251090563,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
24sgu58uugxgy49el075dz21g,E. Bajraktarević,PSV Eindhoven,1,1,0.9176857280804432,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
a185wef6iz1nun1wry40jcgoa,N. Ünüvar,Heracles Almelo,1,1,0.5303970344803753,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
a02jtmvlc1tlstvt96pa1hisq,D. Murkin,FC Utrecht,2,2,1.124263253020551,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,Heracles Almelo,5,5,2.816132876493108,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
8d0ffyx2qnnp0limf5aou92ei,A. Ueda,Feyenoord Rotterdam,5,5,1.7014221235726623,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
88523fv89ozrqwnbhgphxual0,M. Egbring,SC Heerenveen,1,1,0.5372581318777263,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
80dk8iv6p0202z10qcqy8bfca,S. Scheperman,Heracles Almelo,3,4,1.3865979732107312,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
7ugh0uvo5ieoqmzar9lgf1v1m,Róber González,Nijmegen Eendracht Combinatie,1,1,0.3885309895347461,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
7w5ivtmbqzi4hfte330r1a505,R. Pasveer,Heracles Almelo,2,2,0.4955085934431691,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,PEC Zwolle,1,1,0.1680766361931576,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,Alkmaar Zaanstreek,3,5,2.252229705029159,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,Sparta Rotterdam,1,1,0.9469323739745924,0.0,0.0,0.0,0.0,0.0,0.0,34,54.633261594588774,0.0,0.0
bgzvhtk50gvmq6noheadmc34l,D. Odoi,NAC Breda,10,18,6.767147905702087,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,SBV Excelsior,1,1,0.4288660951921784,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
b4efh7m2z28zc5gx250vvdzze,L. Nordås,SC Heerenveen,3,3,0.7682826513218473,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
b486fhu2s7pyi92yk1iczglp1,T. Kongolo,NAC Breda,2,3,2.290931493344128,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
b2a5syitl1nb5ky04j7pdq09h,J. Willems,Nijmegen Eendracht Combinatie,1,1,0.3329045070607516,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,SC Telstar,1,1,0.8629528666155845,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,Feyenoord Rotterdam,4,4,1.4994278301271815,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
89plvrt8pzppcclh4axvii0ru,A. Plat,FC Volendam,1,1,0.2594414410225325,0.0,0.0,0.0,0.0,0.0,0.0,34,51.27169756343869,0.0,0.0
awsbedog2zaz7zpjucbcba82y,S. Shoretire,PEC Zwolle,1,1,0.887101960592423,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,FC Twente,1,1,0.953041441741178,0.0,0.0,0.0,0.0,0.0,0.0,34,48.66701823304444,0.0,0.0
awih1xkabe5o6afn6d85ilxw5,A. Noppert,SC Heerenveen,1,1,0.3067438190691348,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
avyhrrfkeizd3za28ni67x82c,C. Hatenboer,SC Telstar,2,2,1.1253066656748167,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,SC Heerenveen,1,1,0.3862261655440833,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,Heracles Almelo,2,2,1.1216029821919402,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,Feyenoord Rotterdam,2,2,0.8758554966652696,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
aklhi0hr28nidjlkw1sokp785,A. Meijers,FC Volendam,1,1,0.6587221268775588,0.0,0.0,0.0,0.0,0.0,0.0,34,51.27169756343869,0.0,0.0
ajs5py826pvol60tokraxrpey,D. Bielica,NAC Breda,2,2,0.5139414358004318,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
a46irqckxabod18j2c0qfixre,K. Goudmijn,Go Ahead Eagles,1,1,0.4237872144797264,0.0,0.0,0.0,0.0,0.0,0.0,34,58.947465716696435,0.0,0.0
a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,SC Heerenveen,2,2,0.2611982376923928,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
af5u44a3vud8ac2vjd8lcjp5g,J. van Ommeren,FC Utrecht,1,1,0.2830720987216001,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
a3m4r77behilkcznll07b7d1x,C. Leemans,NAC Breda,5,5,1.893009629935193,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
536qjh4gcmpo5q68ti87e60kq,S. Mito,Sparta Rotterdam,1,1,0.370372769492633,0.0,0.0,0.0,0.0,0.0,0.0,34,54.633261594588774,0.0,0.0
792zq4joba1qgt0lusvrjantg,L. Zeefuik,Heracles Almelo,1,1,0.6262398951743596,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
6zzcoo9k4ebqtlux49rbb5fro,M. Dekker,Alkmaar Zaanstreek,1,1,0.2565975395583605,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
790v7fu7f2s40e160mlrb6dt6,C. Raatsie,SBV Excelsior,1,1,0.1337941190360154,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
6w59kdfilru1152bjutstu2fp,J. de Guzmán,Sparta Rotterdam,1,1,0.2353508146570982,0.0,0.0,0.0,0.0,0.0,0.0,34,54.633261594588774,0.0,0.0
6hnzgiw8h1itz9l2j3sb6oeeh,J. St. Juste,Feyenoord Rotterdam,3,6,1.7244245863846217,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
6narzhg4hjarzdm235jkcclxw,A. Stepanov,FC Utrecht,1,2,1.0460947449680127,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
6k6qt155b79yf36833pamwbxm,K. Tejan,SC Telstar,1,1,0.3041026018018714,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,Heracles Almelo,2,2,0.7183409711898647,0.0,0.0,0.0,0.0,0.0,0.0,34,50.10668487369452,0.0,0.0
6jqn5grsuhuo5at81pzahr6xh,R. Mühren,FC Volendam,2,2,1.3885555409217771,0.0,0.0,0.0,0.0,0.0,0.0,34,51.27169756343869,0.0,0.0
bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,NAC Breda,5,5,2.4783005260317923,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,FC Twente,1,2,1.5317582423567413,0.0,0.0,0.0,0.0,0.0,0.0,34,48.66701823304444,0.0,0.0
c0os20ujhb2hujvtp21093l04,A. Oufkir,Alkmaar Zaanstreek,2,2,1.023227714881078,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
c3j7ddqg0yzporam6gieibgiy,C. Brym,NAC Breda,3,4,2.3829918141213167,0.0,0.0,0.0,0.0,0.0,0.0,34,46.4922446681707,0.0,0.0
c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,FC Utrecht,1,1,0.2778809792619998,0.0,0.0,0.0,0.0,0.0,0.0,36,47.404284627156855,0.0,0.0
68hoounwudpjrr2wmovkyvswk,T. de Graaff,PEC Zwolle,3,3,0.4848679740150663,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
cs4aca71qkt1ru20ppmi6djl6,M. Kovář,PSV Eindhoven,4,4,0.3032049842540066,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
cdkcv67vij1d10ur7fma5qtqs,B. Kovács,Alkmaar Zaanstreek,1,1,0.4464252335093721,0.0,0.0,0.0,0.0,0.0,0.0,34,47.23006672013011,0.0,0.0
cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,FC Groningen,1,1,0.243192637648431,0.0,0.0,0.0,0.0,0.0,0.0,35,49.70523798742905,0.0,0.0
ciguyr553yqapqfudim9af46h,M. Deijl,Feyenoord Rotterdam,1,1,0.3672857658724526,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
5oghztk07za2yuqq4jnav22y2,M. Rivera,SC Heerenveen,2,2,1.8244540392590476,0.0,0.0,0.0,0.0,0.0,0.0,35,55.6207855289711,0.0,0.0
d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,PSV Eindhoven,2,3,1.1214211747343097,0.0,0.0,0.0,0.0,0.0,0.0,34,46.13024879532519,0.0,0.0
ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,Nijmegen Eendracht Combinatie,1,1,0.3795621462285334,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,SC Telstar,1,1,0.4111997469331453,0.0,0.0,0.0,0.0,0.0,0.0,34,54.98320863815955,0.0,0.0
dtcvzfse83ztj96kiizwp6jqi,G. Smal,Feyenoord Rotterdam,2,3,1.0642357459835872,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,Feyenoord Rotterdam,2,2,0.698012712135876,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
e6x3hs6v8cq74ojgluyny72fo,T. Land,FC Groningen,3,3,1.2632005809784,0.0,0.0,0.0,0.0,0.0,0.0,35,49.70523798742905,0.0,0.0
e5xuwwa4qs6zxjd7y52tslih,Q. Timber,Feyenoord Rotterdam,6,6,2.6433424321481933,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
ucqemxwd5n13up4t16o6qot0,C. Nadje,SBV Excelsior,1,1,0.9261555495142418,0.0,0.0,0.0,0.0,0.0,0.0,34,54.44157936990597,0.0,0.0
uru1h5pzgwy9cvbele1piei,R. Janse,Nijmegen Eendracht Combinatie,1,1,0.3489891706408093,0.0,0.0,0.0,0.0,0.0,0.0,34,46.44644233758474,0.0,0.0
11ceernyer8po8soj8dmygatx,T. Wellenreuther,Feyenoord Rotterdam,7,9,2.14669269424512,0.0,0.0,0.0,0.0,0.0,0.0,34,44.27748860836941,0.0,0.0
10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,PEC Zwolle,1,1,0.4114262964529679,0.0,0.0,0.0,0.0,0.0,0.0,34,53.65984137793667,0.0,0.0
