season,team,player_id,player,position_group,position_detail,matches,minutes,defensive_actions,defensive_actions_per90,tackles,tackles_per90,tackles_won,tackles_won_per90,tackle_success_pct,interceptions,interceptions_per90,clearances,clearances_per90,aerial_duels,aerial_duels_per90,aerial_duels_won,aerial_duels_won_per90,aerial_success_pct,ball_recoveries,ball_recoveries_per90,blocked_passes,blocked_passes_per90,possession_wins,possession_wins_per90,counterpress_recoveries,counterpress_recoveries_per90,def_actions_def_third,def_actions_def_third_per90,def_actions_mid_third,def_actions_mid_third_per90,def_actions_att_third,def_actions_att_third_per90,high_defensive_action_share,def_actions_to_shot,def_actions_to_shot_per90,def_actions_to_shot_rate,def_actions_to_goal,def_actions_to_goal_per90,def_actions_to_goal_rate,fouls,fouls_per90,fouls_def_third,fouls_def_third_per90,errors,errors_per90,errors_per_100_def_actions,fouls_per_100_def_actions,defensive_retention,defensive_chain_value,defensive_chain_value_per90
Eredivisie 2025-2026,NAC Breda,7bqajkmno3ox004kdbusxv9ey,R. Paula,Midfielder,Right Midfielder,21,2050.0,69.0,3.029268292682927,8.0,0.3512195121951219,6.0,0.2634146341463415,0.75,2.0,0.0878048780487804,4.0,0.1756097560975609,22.0,0.9658536585365852,6.0,0.2634146341463415,0.2727272727272727,21.0,0.9219512195121952,3.0,0.1317073170731707,35.0,1.5365853658536586,8.0,0.3512195121951219,19.0,0.8341463414634146,39.0,1.7121951219512197,11.0,0.4829268292682926,0.15942028985507245,5.0,0.2195121951219512,0.07246376811594203,0.0,0.0,0.0,31.0,1.3609756097560977,8.0,0.3512195121951219,0.0,0.0,0.0,44.927536231884055,0.5072463768115942,5.0,0.2195121951219512
Eredivisie 2025-2026,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,Goalkeeper,Goalkeeper,31,2984.0,100.0,3.0160857908847185,0.0,0.0,0.0,0.0,0.0,1.0,0.0301608579088471,26.0,0.7841823056300268,7.0,0.2111260053619303,7.0,0.2111260053619303,1.0,64.0,1.93029490616622,1.0,0.0301608579088471,55.0,1.6588471849865951,22.0,0.6635388739946381,100.0,3.0160857908847185,0.0,0.0,0.0,0.0,0.0,1.0,0.0301608579088471,0.01,0.0,0.0,0.0,6.0,0.1809651474530831,6.0,0.1809651474530831,202.0,6.092493297587131,202.0,6.0,0.55,1.0,0.0301608579088471
Eredivisie 2025-2026,SC Heerenveen,f593mnttzie8gicqlig2zvzvu,A. van Axel Dongen,Midfielder,Central Midfielder,7,688.0,23.0,3.008720930232558,0.0,0.0,0.0,0.0,0.0,1.0,0.1308139534883721,0.0,0.0,10.0,1.308139534883721,3.0,0.3924418604651162,0.3,9.0,1.177325581395349,1.0,0.1308139534883721,12.0,1.569767441860465,6.0,0.7848837209302325,5.0,0.6540697674418605,13.0,1.7005813953488371,5.0,0.6540697674418605,0.21739130434782608,1.0,0.1308139534883721,0.043478260869565216,0.0,0.0,0.0,7.0,0.9156976744186046,1.0,0.1308139534883721,0.0,0.0,0.0,30.434782608695652,0.5217391304347826,1.0,0.1308139534883721
Eredivisie 2025-2026,Go Ahead Eagles,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,Forward,Centre Forward,19,1829.0,61.0,3.0016402405686167,0.0,0.0,0.0,0.0,0.0,1.0,0.0492072170585019,4.0,0.1968288682340076,37.0,1.8206670311645707,18.0,0.8857299070530344,0.4864864864864865,15.0,0.7381082558775287,4.0,0.1968288682340076,35.0,1.722252597047567,7.0,0.3444505194095134,13.0,0.6396938217605249,21.0,1.0333515582285402,27.0,1.3285948605795517,0.4426229508196721,8.0,0.3936577364680153,0.13114754098360656,1.0,0.0492072170585019,0.01639344262295082,9.0,0.4428649535265172,2.0,0.0984144341170038,0.0,0.0,0.0,14.754098360655737,0.5737704918032787,11.0,0.541279387643521
Eredivisie 2025-2026,Go Ahead Eagles,16tmkyjtx7rr2rbb6ey9vasmi,O. Sivertsen,Midfielder,Left Midfielder,14,1350.0,45.0,3.0,6.0,0.4,4.0,0.2666666666666666,0.6666666666666666,1.0,0.0666666666666666,5.0,0.3333333333333333,8.0,0.5333333333333333,1.0,0.0666666666666666,0.125,17.0,1.1333333333333333,4.0,0.2666666666666666,18.0,1.2,5.0,0.3333333333333333,20.0,1.3333333333333333,20.0,1.3333333333333333,5.0,0.3333333333333333,0.1111111111111111,1.0,0.0666666666666666,0.022222222222222223,0.0,0.0,0.0,10.0,0.6666666666666666,4.0,0.2666666666666666,0.0,0.0,0.0,22.22222222222222,0.4,1.0,0.0666666666666666
Eredivisie 2025-2026,NAC Breda,64oi87vu8r3cxx2fvtr442gwk,J. Candelaria,Midfielder,Defensive Midfielder,8,780.0,26.0,3.0,2.0,0.2307692307692307,1.0,0.1153846153846153,0.5,2.0,0.2307692307692307,8.0,0.9230769230769232,5.0,0.5769230769230769,3.0,0.3461538461538461,0.6,3.0,0.3461538461538461,4.0,0.4615384615384615,6.0,0.6923076923076923,3.0,0.3461538461538461,17.0,1.9615384615384617,7.0,0.8076923076923077,2.0,0.2307692307692307,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3461538461538461,1.0,0.1153846153846153,0.0,0.0,0.0,11.538461538461538,0.2307692307692307,0.0,0.0
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,4mz9mhuv21kti5x38fb36q2g9,Y. El Kachati,Forward,Centre Forward,19,1861.0,62.0,2.9983879634605053,8.0,0.3868887694787749,4.0,0.1934443847393874,0.5,1.0,0.0483610961848468,3.0,0.1450832885545405,25.0,1.2090274046211713,7.0,0.338527673293928,0.28,20.0,0.9672219236969372,3.0,0.1450832885545405,33.0,1.5959161740999463,5.0,0.2418054809242343,9.0,0.4352498656636217,25.0,1.2090274046211713,28.0,1.354110693175712,0.45161290322580644,8.0,0.3868887694787749,0.12903225806451613,1.0,0.0483610961848468,0.016129032258064516,20.0,0.9672219236969372,2.0,0.0967221923696937,0.0,0.0,0.0,32.25806451612903,0.532258064516129,11.0,0.5319720580333154
Eredivisie 2025-2026,SBV Excelsior,dotvgi9g50m2axfw4isamd1ck,M. Jonathans,Midfielder,Left Midfielder,9,872.0,29.0,2.993119266055046,3.0,0.3096330275229357,2.0,0.2064220183486238,0.6666666666666666,0.0,0.0,1.0,0.1032110091743119,7.0,0.7224770642201835,2.0,0.2064220183486238,0.2857142857142857,15.0,1.548165137614679,1.0,0.1032110091743119,16.0,1.651376146788991,5.0,0.5160550458715596,10.0,1.0321100917431192,16.0,1.651376146788991,3.0,0.3096330275229357,0.10344827586206896,1.0,0.1032110091743119,0.034482758620689655,0.0,0.0,0.0,14.0,1.444954128440367,1.0,0.1032110091743119,0.0,0.0,0.0,48.275862068965516,0.5517241379310345,1.0,0.1032110091743119
Eredivisie 2025-2026,PSV Eindhoven,4i5i204kbg1we22h8cabtb1n8,J. Bawuah,Midfielder,Defensive Midfielder,1,91.0,3.0,2.967032967032967,1.0,0.989010989010989,1.0,0.989010989010989,1.0,1.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.989010989010989,0.0,0.0,3.0,2.967032967032967,0.0,0.0,2.0,1.978021978021978,1.0,0.989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Eredivisie 2025-2026,SBV Excelsior,424ohpqxpz31dlopxxamyk9as,Yoon Do-Young,Midfielder,Left Midfielder,6,578.0,19.0,2.958477508650519,2.0,0.3114186851211072,1.0,0.1557093425605536,0.5,2.0,0.3114186851211072,2.0,0.3114186851211072,3.0,0.4671280276816609,0.0,0.0,0.0,6.0,0.9342560553633218,2.0,0.3114186851211072,12.0,1.8685121107266436,0.0,0.0,10.0,1.5570934256055364,4.0,0.6228373702422145,5.0,0.7785467128027682,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9342560553633218,0.0,0.0,0.0,0.0,0.0,31.57894736842105,0.631578947368421,0.0,0.0
Eredivisie 2025-2026,PEC Zwolle,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,Midfielder,Left Midfielder,12,1163.0,38.0,2.94067067927773,4.0,0.3095442820292347,3.0,0.232158211521926,0.75,5.0,0.3869303525365434,3.0,0.232158211521926,8.0,0.6190885640584695,1.0,0.0773860705073086,0.125,13.0,1.0060189165950129,3.0,0.232158211521926,19.0,1.470335339638865,5.0,0.3869303525365434,10.0,0.7738607050730868,20.0,1.5477214101461736,8.0,0.6190885640584695,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4643164230438521,2.0,0.1547721410146173,0.0,0.0,0.0,15.789473684210526,0.5,0.0,0.0
Eredivisie 2025-2026,Feyenoord Rotterdam,3rrges782prcprsn207dk4zit,C. Larin,Forward,Centre Forward,8,772.0,25.0,2.9145077720207255,5.0,0.582901554404145,3.0,0.349740932642487,0.6,0.0,0.0,2.0,0.233160621761658,11.0,1.282383419689119,2.0,0.233160621761658,0.1818181818181818,7.0,0.8160621761658031,0.0,0.0,10.0,1.16580310880829,3.0,0.349740932642487,9.0,1.049222797927461,8.0,0.932642487046632,8.0,0.932642487046632,0.32,3.0,0.349740932642487,0.12,0.0,0.0,0.0,7.0,0.8160621761658031,0.0,0.0,0.0,0.0,0.0,28.0,0.4,3.0,0.349740932642487
Eredivisie 2025-2026,Feyenoord Rotterdam,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,Midfielder,Attacking Midfielder,8,776.0,25.0,2.899484536082474,5.0,0.5798969072164949,2.0,0.2319587628865979,0.4,2.0,0.2319587628865979,1.0,0.1159793814432989,3.0,0.3479381443298969,0.0,0.0,0.0,10.0,1.1597938144329898,3.0,0.3479381443298969,8.0,0.9278350515463918,1.0,0.1159793814432989,5.0,0.5798969072164949,16.0,1.8556701030927836,4.0,0.4639175257731959,0.16,1.0,0.1159793814432989,0.04,0.0,0.0,0.0,25.0,2.899484536082474,3.0,0.3479381443298969,0.0,0.0,0.0,100.0,0.32,1.0,0.1159793814432989
Eredivisie 2025-2026,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,Midfielder,Attacking Midfielder,14,1371.0,44.0,2.888402625820569,6.0,0.3938730853391685,2.0,0.1312910284463894,0.3333333333333333,4.0,0.2625820568927789,2.0,0.1312910284463894,3.0,0.1969365426695842,1.0,0.0656455142231947,0.3333333333333333,21.0,1.3785557986870898,2.0,0.1312910284463894,28.0,1.838074398249453,9.0,0.5908096280087527,11.0,0.7221006564551422,25.0,1.6411378555798688,8.0,0.5251641137855579,0.18181818181818182,3.0,0.1969365426695842,0.06818181818181818,0.0,0.0,0.0,5.0,0.3282275711159737,0.0,0.0,0.0,0.0,0.0,11.363636363636363,0.6363636363636364,3.0,0.1969365426695842
Eredivisie 2025-2026,SC Heerenveen,6q72mpmc478hlf4f7ths9ez56,N. Bakker,Goalkeeper,Goalkeeper,1,94.0,3.0,2.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,2.0,1.9148936170212767,0.0,0.0,3.0,2.872340425531915,0.0,0.0,3.0,2.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.8297872340425534,133.33333333333334,0.0,1.0,0.0,0.0
Eredivisie 2025-2026,SBV Excelsior,1l6pokz0idh52sh8seqkznms4,T. Holla,Goalkeeper,Goalkeeper,1,94.0,3.0,2.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.872340425531915,0.0,0.0,3.0,2.872340425531915,1.0,0.9574468085106383,3.0,2.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574468085106383,1.0,0.9574468085106383,7.0,6.702127659574468,233.33333333333334,33.333333333333336,1.0,0.0,0.0
Eredivisie 2025-2026,FC Twente,cxbmtzimrfxl6m972cn7bdyc4,N. Groenewald,Midfielder,Attacking Midfielder,1,94.0,3.0,2.872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574468085106383,1.0,0.9574468085106383,1.0,0.9574468085106383,1.0,1.0,0.9574468085106383,0.0,0.0,1.0,0.9574468085106383,0.0,0.0,0.0,0.0,2.0,1.9148936170212767,1.0,0.9574468085106383,0.3333333333333333,1.0,0.9574468085106383,0.3333333333333333,1.0,0.9574468085106383,0.3333333333333333,1.0,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.3333333333333333,4.0,3.8297872340425534
Eredivisie 2025-2026,Feyenoord Rotterdam,ccwgq414zav0ago263wp64jkk,I. Grootfaam,Midfielder,Defensive Midfielder,1,94.0,3.0,2.872340425531915,2.0,1.9148936170212767,1.0,0.9574468085106383,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9574468085106383,0.0,0.0,0.0,0.0,1.0,0.9574468085106383,2.0,1.9148936170212767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,PSV Eindhoven,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,Goalkeeper,Goalkeeper,2,189.0,6.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4761904761904761,1.0,0.4761904761904761,1.0,5.0,2.380952380952381,0.0,0.0,4.0,1.9047619047619049,2.0,0.9523809523809524,5.0,2.380952380952381,1.0,0.4761904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4761904761904761,1.0,0.4761904761904761,11.0,5.238095238095238,183.33333333333334,16.666666666666668,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,Fortuna Sittard,a9mx5ndwvtlowjv43716ufswk,M. Gbemou,Midfielder,Defensive Midfielder,3,285.0,9.0,2.8421052631578947,4.0,1.263157894736842,3.0,0.9473684210526316,0.75,0.0,0.0,2.0,0.631578947368421,1.0,0.3157894736842105,0.0,0.0,0.0,1.0,0.3157894736842105,1.0,0.3157894736842105,5.0,1.5789473684210529,1.0,0.3157894736842105,6.0,1.894736842105263,3.0,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
Eredivisie 2025-2026,Alkmaar Zaanstreek,cdkcv67vij1d10ur7fma5qtqs,B. Kovács,Forward,Centre Forward,2,190.0,6.0,2.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4736842105263157,4.0,1.894736842105263,1.0,0.4736842105263157,0.25,1.0,0.4736842105263157,0.0,0.0,4.0,1.894736842105263,0.0,0.0,1.0,0.4736842105263157,3.0,1.4210526315789471,2.0,0.9473684210526316,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9473684210526316,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,FC Volendam,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,Midfielder,Defensive Midfielder,3,285.0,9.0,2.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.9473684210526316,2.0,0.631578947368421,0.0,0.0,0.0,3.0,0.9473684210526316,0.0,0.0,4.0,1.263157894736842,3.0,0.9473684210526316,6.0,1.894736842105263,2.0,0.631578947368421,1.0,0.3157894736842105,0.1111111111111111,1.0,0.3157894736842105,0.1111111111111111,0.0,0.0,0.0,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.4444444444444444,1.0,0.3157894736842105
Eredivisie 2025-2026,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,Goalkeeper,Goalkeeper,32,3078.0,97.0,2.8362573099415203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.4678362573099415,15.0,0.4385964912280701,14.0,0.4093567251461988,0.9333333333333332,66.0,1.9298245614035088,0.0,0.0,51.0,1.4912280701754386,25.0,0.7309941520467836,96.0,2.807017543859649,0.0,0.0,1.0,0.0292397660818713,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.4970760233918128,17.0,0.4970760233918128,236.0,6.900584795321637,243.29896907216494,17.52577319587629,0.5257731958762887,0.0,0.0
Eredivisie 2025-2026,NAC Breda,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,Forward,Centre Forward,8,767.0,24.0,2.8161668839634943,2.0,0.2346805736636245,0.0,0.0,0.0,0.0,0.0,1.0,0.1173402868318122,7.0,0.8213820078226858,3.0,0.3520208604954368,0.4285714285714285,11.0,1.2907431551499349,2.0,0.2346805736636245,12.0,1.4080834419817472,4.0,0.469361147327249,7.0,0.8213820078226858,5.0,0.5867014341590613,12.0,1.4080834419817472,0.5,1.0,0.1173402868318122,0.041666666666666664,0.0,0.0,0.0,2.0,0.2346805736636245,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.5,1.0,0.1173402868318122
Eredivisie 2025-2026,Fortuna Sittard,1bzrc169lsg8khaqy7a89oqok,G. Büyükhan,Forward,Right Winger,1,96.0,3.0,2.8125,1.0,0.9375,1.0,0.9375,1.0,1.0,0.9375,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,1.0,0.9375,2.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
Eredivisie 2025-2026,Feyenoord Rotterdam,dn3pllv1di24gu2utx1nu2m1g,A. Ouarghi,Midfielder,Defensive Midfielder,1,96.0,3.0,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,2.0,1.875,0.0,0.0,2.0,1.875,0.0,0.0,2.0,1.875,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,32ko5zzk7805mp4q4n3iwiihg,K. Shiogai,Forward,Centre Forward,12,1188.0,37.0,2.803030303030303,3.0,0.2272727272727272,2.0,0.1515151515151515,0.6666666666666666,0.0,0.0,0.0,0.0,18.0,1.3636363636363635,7.0,0.5303030303030303,0.3888888888888889,14.0,1.0606060606060606,1.0,0.0757575757575757,17.0,1.2878787878787878,4.0,0.303030303030303,1.0,0.0757575757575757,25.0,1.893939393939394,11.0,0.8333333333333334,0.2972972972972973,5.0,0.3787878787878788,0.13513513513513514,0.0,0.0,0.0,18.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,48.648648648648646,0.4594594594594595,5.0,0.3787878787878788
Eredivisie 2025-2026,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,Goalkeeper,Goalkeeper,8,772.0,24.0,2.7979274611398965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.8160621761658031,0.0,0.0,0.0,0.0,0.0,16.0,1.865284974093264,1.0,0.116580310880829,15.0,1.7487046632124352,8.0,0.932642487046632,24.0,2.7979274611398965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,6.295336787564767,225.0,0.0,0.625,0.0,0.0
Eredivisie 2025-2026,SBV Excelsior,790v7fu7f2s40e160mlrb6dt6,C. Raatsie,Goalkeeper,Goalkeeper,3,290.0,9.0,2.793103448275862,1.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,3.0,0.9310344827586208,0.0,0.0,0.0,0.0,0.0,5.0,1.5517241379310345,0.0,0.0,6.0,1.862068965517241,3.0,0.9310344827586208,9.0,2.793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3103448275862069,1.0,0.3103448275862069,7.0,2.1724137931034484,77.77777777777777,11.11111111111111,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,PEC Zwolle,10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,Midfielder,Defensive Midfielder,10,969.0,30.0,2.7863777089783284,4.0,0.3715170278637771,2.0,0.1857585139318885,0.5,4.0,0.3715170278637771,5.0,0.4643962848297213,6.0,0.5572755417956656,5.0,0.4643962848297213,0.8333333333333334,7.0,0.6501547987616099,1.0,0.0928792569659442,16.0,1.4860681114551084,3.0,0.2786377708978328,21.0,1.9504643962848296,8.0,0.7430340557275542,1.0,0.0928792569659442,0.03333333333333333,1.0,0.0928792569659442,0.03333333333333333,0.0,0.0,0.0,8.0,0.7430340557275542,3.0,0.2786377708978328,0.0,0.0,0.0,26.666666666666668,0.5333333333333333,1.0,0.0928792569659442
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,5dbx86ca2t7dae8b3t69atii1,W. Willumsson,Forward,Centre Forward,4,388.0,12.0,2.783505154639175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2319587628865979,6.0,1.3917525773195876,1.0,0.2319587628865979,0.1666666666666666,4.0,0.9278350515463918,1.0,0.2319587628865979,6.0,1.3917525773195876,2.0,0.4639175257731959,1.0,0.2319587628865979,7.0,1.6237113402061856,4.0,0.9278350515463918,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.6237113402061856,0.0,0.0,0.0,0.0,0.0,58.333333333333336,0.5,0.0,0.0
Eredivisie 2025-2026,Alkmaar Zaanstreek,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,Forward,Left Winger,1,97.0,3.0,2.783505154639175,1.0,0.9278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9278350515463918,1.0,0.9278350515463918,2.0,1.8556701030927836,0.0,0.0,2.0,1.8556701030927836,1.0,0.9278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.783505154639175,1.0,0.9278350515463918,0.0,0.0,0.0,100.0,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,Alkmaar Zaanstreek,7am931rjcv69rqmdcgxvp2zo4,W. Bouziane,Forward,Right Winger,4,388.0,12.0,2.783505154639175,2.0,0.4639175257731959,0.0,0.0,0.0,0.0,0.0,1.0,0.2319587628865979,1.0,0.2319587628865979,0.0,0.0,0.0,7.0,1.6237113402061856,0.0,0.0,7.0,1.6237113402061856,4.0,0.9278350515463918,5.0,1.1597938144329898,5.0,1.1597938144329898,2.0,0.4639175257731959,0.16666666666666666,1.0,0.2319587628865979,0.08333333333333333,1.0,0.2319587628865979,0.08333333333333333,5.0,1.1597938144329898,1.0,0.2319587628865979,0.0,0.0,0.0,41.666666666666664,0.5833333333333334,4.0,0.9278350515463918
Eredivisie 2025-2026,SBV Excelsior,1fs2iimaa97nzlw80yypcd6ju,S. Mitrović,Midfielder,Left Midfielder,9,875.0,27.0,2.777142857142857,2.0,0.2057142857142857,1.0,0.1028571428571428,0.5,2.0,0.2057142857142857,2.0,0.2057142857142857,8.0,0.8228571428571428,3.0,0.3085714285714285,0.375,10.0,1.0285714285714285,2.0,0.2057142857142857,12.0,1.2342857142857142,5.0,0.5142857142857142,9.0,0.9257142857142856,13.0,1.3371428571428572,5.0,0.5142857142857142,0.18518518518518517,2.0,0.2057142857142857,0.07407407407407407,0.0,0.0,0.0,11.0,1.1314285714285717,3.0,0.3085714285714285,0.0,0.0,0.0,40.74074074074074,0.4444444444444444,2.0,0.2057142857142857
Eredivisie 2025-2026,FC Volendam,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,Midfielder,Central Midfielder,31,2992.0,92.0,2.767379679144385,8.0,0.2406417112299465,6.0,0.1804812834224599,0.75,2.0,0.0601604278074866,12.0,0.3609625668449198,34.0,1.0227272727272727,10.0,0.3008021390374331,0.2941176470588235,22.0,0.6617647058823529,6.0,0.1804812834224599,43.0,1.2934491978609626,8.0,0.2406417112299465,35.0,1.052807486631016,30.0,0.9024064171122996,27.0,0.8121657754010695,0.29347826086956524,7.0,0.2105614973262032,0.07608695652173914,1.0,0.0300802139037433,0.010869565217391304,14.0,0.4211229946524064,5.0,0.1504010695187165,0.0,0.0,0.0,15.217391304347826,0.4673913043478261,10.0,0.3008021390374331
Eredivisie 2025-2026,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,Goalkeeper,Goalkeeper,24,2345.0,72.0,2.763326226012793,2.0,0.0767590618336887,1.0,0.0383795309168443,0.5,1.0,0.0383795309168443,9.0,0.3454157782515991,13.0,0.4989339019189765,11.0,0.4221748400852878,0.8461538461538461,46.0,1.7654584221748402,0.0,0.0,40.0,1.535181236673774,21.0,0.8059701492537313,72.0,2.763326226012793,0.0,0.0,0.0,0.0,0.0,1.0,0.0383795309168443,0.013888888888888888,0.0,0.0,0.0,1.0,0.0383795309168443,1.0,0.0383795309168443,193.0,7.40724946695096,268.05555555555554,1.3888888888888888,0.5555555555555556,1.0,0.0383795309168443
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,Midfielder,Attacking Midfielder,17,1664.0,51.0,2.7584134615384617,5.0,0.2704326923076923,3.0,0.1622596153846154,0.6,1.0,0.0540865384615384,2.0,0.1081730769230769,12.0,0.6490384615384616,6.0,0.3245192307692308,0.5,27.0,1.4603365384615383,2.0,0.1081730769230769,30.0,1.6225961538461535,6.0,0.3245192307692308,14.0,0.7572115384615384,22.0,1.1899038461538465,15.0,0.8112980769230769,0.29411764705882354,3.0,0.1622596153846154,0.058823529411764705,0.0,0.0,0.0,21.0,1.1358173076923077,3.0,0.1622596153846154,0.0,0.0,0.0,41.1764705882353,0.5882352941176471,3.0,0.1622596153846154
Eredivisie 2025-2026,NAC Breda,etvamcwttnlg4sfxfulgzm7yt,K. Lamprou,Goalkeeper,Goalkeeper,1,98.0,3.0,2.7551020408163267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.836734693877551,0.0,0.0,2.0,1.836734693877551,1.0,0.9183673469387756,3.0,2.7551020408163267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.428571428571429,233.33333333333334,0.0,0.6666666666666666,0.0,0.0
Eredivisie 2025-2026,FC Twente,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,Midfielder,Attacking Midfielder,1,99.0,3.0,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909092,1.0,0.9090909090909092,1.0,0.9090909090909092,1.0,0.9090909090909092,2.0,1.818181818181818,1.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.3333333333333333,0.0,0.0
