season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,Defender,Right Back,31,3009.0,1860.0,55.63310069790628,1660.0,49.65104685942173,0.8924731182795699,43568.81176813931,1303.1548883790424,1065.0,31.85443668993021,889.0,26.59022931206381,0.8347417840375587,0.5725806451612904,527.0,15.76271186440678,518.0,15.493519441674977,0.9829222011385199,0.2833333333333333,268.0,8.015952143569292,0.14408602150537633,503.0,15.044865403788634,450.0,13.45962113659023,0.8946322067594433,0.27043010752688174,904.0,27.03888334995015,845.0,25.27417746759721,0.9347345132743363,0.4860215053763441,453.0,13.549351944167498,365.0,10.917248255234297,0.8057395143487859,0.2435483870967742,731.0,21.864406779661017,0.39301075268817204,1129.0,33.76869391824526,0.6069892473118279,448.0,13.399800598205385,0.2408602150537634,7584.099999999999,226.84247258225324,122.0,3.6490528414755734,0.06559139784946237,7.0,0.2093718843469591,0.003763440860215054,87.0,2.6021934197407774,1.0,0.0299102691924227,2.0,0.0598205383848454,0.0,0.0,0.0,56.0,1.674975074775673,51.0,1.5254237288135593,0.9107142857142857,1.0,0.0299102691924227,1.0,0.0299102691924227,1.0,0.0005376344086021505,1.0,6.0,0.1794616151545364,72.0,2.153539381854437,11.0,0.32901296111665,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7.41944281943142,0.2219175319869816
Eredivisie 2025-2026,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,Defender,Left Back,27,2590.0,1580.0,54.9034749034749,1381.0,47.988416988416986,0.8740506329113924,26873.3662396157,933.8235372839432,776.0,26.965250965250966,648.0,22.517374517374517,0.8350515463917526,0.4911392405063291,572.0,19.876447876447877,559.0,19.424710424710423,0.9772727272727273,0.3620253164556962,232.0,8.061776061776062,0.1468354430379747,808.0,28.077220077220076,721.0,25.054054054054053,0.8923267326732673,0.5113924050632911,621.0,21.57915057915058,553.0,19.216216216216218,0.8904991948470209,0.3930379746835443,151.0,5.2471042471042475,107.0,3.718146718146718,0.7086092715231788,0.09556962025316455,120.0,4.1698841698841695,0.0759493670886076,1460.0,50.73359073359073,0.9240506329113924,310.0,10.772200772200772,0.1962025316455696,4486.1,155.8876447876448,130.0,4.517374517374518,0.08227848101265822,41.0,1.4247104247104247,0.025949367088607594,15.0,0.5212355212355212,3.0,0.1042471042471042,3.0,0.1042471042471042,2.0,0.0694980694980695,0.6666666666666666,203.0,7.054054054054054,183.0,6.359073359073359,0.9014778325123153,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,0.7644787644787645,154.0,5.351351351351352,29.0,1.0077220077220077,5.0,0.1737451737451737,5,0.17374517374517373,1,0.03474903474903475,11.0,0.38223938223938225,17.27884400263428,0.6004231506706892
Eredivisie 2025-2026,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,Defender,Centre Back,33,3178.0,1933.0,54.74197608558842,1703.0,48.22844556324733,0.8810139679255043,48558.39852743944,1375.1591779325204,1225.0,34.691629955947135,1023.0,28.97105097545626,0.8351020408163266,0.6337299534402483,372.0,10.53492762743864,365.0,10.336689741976086,0.9811827956989247,0.19244697361614072,336.0,9.515418502202644,0.17382307294361096,399.0,11.299559471365638,360.0,10.195091252359974,0.9022556390977443,0.20641489912053804,961.0,27.215229704216487,895.0,25.346129641283827,0.931321540062435,0.49715468184169687,573.0,16.227186910006292,448.0,12.687224669603523,0.7818499127399651,0.2964304190377651,1034.0,29.282567652611707,0.5349198137609933,899.0,25.459408432976716,0.4650801862390067,440.0,12.460667086217748,0.2276254526642524,7379.3,208.97954688483324,146.0,4.1346758967904345,0.07553026383859286,10.0,0.2831969792322215,0.005173305742369374,140.0,3.9647577092511015,0.0,0.0,2.0,0.0566393958464443,1.0,0.0283196979232221,0.5,102.0,2.8886091881686595,60.0,1.6991818753933292,0.5882352941176471,4.0,0.1132787916928886,3.0,0.0849590937696664,0.75,0.0020693222969477496,0.75,7.0,0.198237885462555,96.0,2.7186910006293266,12.0,0.3398363750786658,1.0,0.0283196979232221,1,0.028319697923222153,1,0.028319697923222153,3.0,0.08495909376966645,7.866788294166321,0.2227850681167303
Eredivisie 2025-2026,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,Goalkeeper,Goalkeeper,33,3181.0,1919.0,54.2942470921094,1702.0,48.15466834328827,0.8869202709744659,45386.66102025545,1284.1243294005,1160.0,32.81986796604841,958.0,27.10468406161585,0.8258620689655173,0.6044815007816571,538.0,15.221628418736248,534.0,15.108456460232633,0.9925650557620818,0.2803543512245961,221.0,6.252750707324741,0.11516414799374675,514.0,14.542596667714555,467.0,13.212826155297076,0.9085603112840467,0.2678478374153205,904.0,25.57686262181704,849.0,24.02074819239233,0.9391592920353983,0.47107868681605003,501.0,14.174787802577804,386.0,10.921093995598868,0.7704590818363274,0.2610734757686295,580.0,16.409933983024207,0.30224075039082854,1339.0,37.88431310908519,0.6977592496091715,451.0,12.760138321282616,0.2350182386659718,7787.6,220.3344860106885,179.0,5.064445143036781,0.09327774882751433,18.0,0.5092738132662684,0.009379885356956748,66.0,1.867337315309651,0.0,0.0,1.0,0.0282929896259038,0.0,0.0,0.0,81.0,2.291732159698208,70.0,1.9805092738132664,0.8641975308641975,3.0,0.0848789688777114,2.0,0.0565859792518076,0.6666666666666666,0.001563314226159458,0.6666666666666666,10.0,0.282929896259038,96.0,2.7161270040867653,9.0,0.2546369066331342,0.0,0.0,1,0.028292989625903806,0,0.0,1.0,0.028292989625903806,9.433405870571727,0.2668992544330259
Eredivisie 2025-2026,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,Defender,Left Back,35,3384.0,2003.0,53.27127659574468,1771.0,47.10106382978723,0.8841737393909136,44502.48156864047,1183.5766374638422,1205.0,32.047872340425535,987.0,26.25,0.8190871369294606,0.6015976035946081,574.0,15.26595744680851,567.0,15.079787234042554,0.9878048780487805,0.2865701447828258,224.0,5.957446808510638,0.11183225162256615,551.0,14.654255319148936,481.0,12.79255319148936,0.8729582577132486,0.27508736894658015,1017.0,27.04787234042553,914.0,24.30851063829787,0.8987217305801377,0.507738392411383,435.0,11.569148936170214,376.0,10.0,0.864367816091954,0.21717423864203694,714.0,18.98936170212766,0.3564653020469296,1289.0,34.28191489361702,0.6435346979530704,493.0,13.111702127659576,0.2461308037943085,8005.8,212.92021276595744,150.0,3.98936170212766,0.07488766849725412,11.0,0.2925531914893617,0.0054917623564653024,71.0,1.8882978723404256,0.0,0.0,2.0,0.0531914893617021,1.0,0.026595744680851,0.5,48.0,1.2765957446808511,44.0,1.1702127659574468,0.9166666666666666,7.0,0.1861702127659574,4.0,0.1063829787234042,0.5714285714285714,0.003494757863205192,0.5714285714285714,7.0,0.1861702127659574,91.0,2.4202127659574466,5.0,0.1329787234042553,1.0,0.026595744680851,0,0.0,1,0.026595744680851064,2.0,0.05319148936170213,9.353003535419695,0.2487500940271196
Eredivisie 2025-2026,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,Goalkeeper,Goalkeeper,26,2529.0,1465.0,52.13523131672598,1333.0,47.437722419928825,0.9098976109215017,31290.77040454182,1113.5505482043354,783.0,27.864768683274026,669.0,23.80782918149466,0.8544061302681992,0.5344709897610922,443.0,15.765124555160142,442.0,15.729537366548042,0.9977426636568849,0.3023890784982935,239.0,8.505338078291816,0.16313993174061434,429.0,15.266903914590747,374.0,13.309608540925266,0.8717948717948718,0.29283276450511947,767.0,27.295373665480422,727.0,25.871886120996443,0.9478487614080835,0.5235494880546075,269.0,9.572953736654805,232.0,8.256227758007118,0.862453531598513,0.18361774744027304,567.0,20.177935943060497,0.3870307167235495,898.0,31.95729537366548,0.6129692832764505,285.0,10.1423487544484,0.1945392491467577,4461.9,158.78647686832738,108.0,3.8434163701067616,0.07372013651877134,14.0,0.498220640569395,0.00955631399317406,34.0,1.209964412811388,0.0,0.0,4.0,0.1423487544483986,2.0,0.0711743772241993,0.5,44.0,1.5658362989323844,42.0,1.4946619217081851,0.9545454545454546,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,0.4270462633451957,88.0,3.131672597864769,13.0,0.4626334519572954,1.0,0.0355871886120996,0,0.0,1,0.03558718861209964,2.0,0.07117437722419928,8.001592025160784,0.2847541645964692
Eredivisie 2025-2026,AFC Ajax,2wesmq2wuhnuwh2yhgkuaxqfo,A. Bouwman,Defender,Left Back,10,999.0,567.0,51.08108108108108,534.0,48.108108108108105,0.9417989417989417,13650.92562810622,1229.8131196492088,301.0,27.11711711711712,273.0,24.594594594594593,0.9069767441860465,0.5308641975308642,170.0,15.315315315315315,168.0,15.135135135135137,0.9882352941176471,0.2998236331569665,96.0,8.64864864864865,0.1693121693121693,110.0,9.90990990990991,100.0,9.00900900900901,0.9090909090909091,0.19400352733686066,316.0,28.46846846846847,308.0,27.74774774774775,0.9746835443037974,0.5573192239858906,141.0,12.702702702702704,126.0,11.35135135135135,0.8936170212765957,0.24867724867724866,221.0,19.90990990990991,0.3897707231040564,346.0,31.17117117117117,0.6102292768959435,117.0,10.54054054054054,0.2063492063492063,1937.8,174.57657657657657,42.0,3.783783783783784,0.07407407407407407,1.0,0.09009009009009,0.001763668430335097,28.0,2.5225225225225225,0.0,0.0,1.0,0.09009009009009,1.0,0.09009009009009,1.0,16.0,1.4414414414414414,16.0,1.4414414414414414,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.09009009009009,24.0,2.1621621621621623,1.0,0.09009009009009,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.300434263423083,0.2072463300381156
Eredivisie 2025-2026,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,Defender,Right Back,34,3329.0,1889.0,51.06939020726945,1322.0,35.74046260138179,0.6998411858125992,46995.332605583986,1270.5256637135951,958.0,25.899669570441574,583.0,15.761489936917991,0.6085594989561587,0.5071466384330333,709.0,19.167918293781916,611.0,16.518474016221088,0.8617771509167842,0.3753308628904182,222.0,6.00180234304596,0.11752249867654843,603.0,16.302192850705918,474.0,12.814659056773806,0.7860696517412935,0.31921651667548967,688.0,18.600180234304595,548.0,14.815259837789126,0.7965116279069767,0.3642138697723663,598.0,16.167017122258937,300.0,8.110543706818865,0.5016722408026756,0.31656961355214397,101.0,2.7305497146290176,0.05346744309158285,1788.0,48.33884049264043,0.9465325569084172,402.0,10.868128567137278,0.2128110111169931,7202.9,194.731450886152,125.0,3.379393211174527,0.06617257808364214,147.0,3.974166416341243,0.07781895182636316,47.0,1.2706518474016222,63.0,1.7032141784319617,6.0,0.1622108741363773,2.0,0.0540702913787924,0.3333333333333333,578.0,15.626314208471012,373.0,10.084109342144789,0.6453287197231834,2.0,0.0540702913787924,2.0,0.0540702913787924,1.0,0.0010587612493382743,1.0,94.0,2.5413036948032444,249.0,6.731751276659658,32.0,0.8651246620606788,12.0,0.3244217482727546,0,0.0,2,0.054070291378792434,14.0,0.37849203965154704,23.701773332431895,0.6407808951393423
Eredivisie 2025-2026,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,Midfielder,Central Midfielder,32,3098.0,1757.0,51.04260813428018,1421.0,41.28147191736604,0.8087649402390438,42176.63699035301,1225.2735084350454,1073.0,31.171723692704973,814.0,23.647514525500323,0.7586206896551724,0.6107000569151964,467.0,13.566817301484829,425.0,12.34667527437056,0.9100642398286938,0.2657939669891861,217.0,6.304067140090381,0.12350597609561753,587.0,17.052937378954162,483.0,14.031633311814074,0.8228279386712095,0.334092202618099,680.0,19.7546804389929,597.0,17.34344738540994,0.8779411764705882,0.3870233352305065,490.0,14.234990316333118,341.0,9.906391220142028,0.6959183673469388,0.2788844621513944,677.0,19.667527437056165,0.38531587933978373,1080.0,31.375080697224018,0.6146841206602163,416.0,12.085216268560362,0.2367672168468981,7041.9,204.57424144609425,251.0,7.291801162040026,0.14285714285714285,52.0,1.5106520335700453,0.029595902105862264,140.0,4.0671400903808905,18.0,0.5229180116204003,1.0,0.0290510006455777,0.0,0.0,0.0,172.0,4.99677211103938,109.0,3.1665590703679793,0.6337209302325582,3.0,0.0871530019367333,3.0,0.0871530019367333,1.0,0.001707455890722823,1.0,39.0,1.132989025177534,192.0,5.577792123950936,20.0,0.5810200129115558,1.0,0.0290510006455777,5,0.14525500322788895,2,0.05810200129115558,8.0,0.23240800516462232,17.531833235174407,0.509317298633214
Eredivisie 2025-2026,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,Defender,Centre Back,32,3096.0,1734.0,50.406976744186046,1495.0,43.4593023255814,0.8621683967704729,41094.00116267417,1194.5930570544815,1106.0,32.151162790697676,886.0,25.75581395348837,0.8010849909584087,0.6378316032295271,372.0,10.813953488372093,369.0,10.726744186046512,0.9919354838709677,0.21453287197231835,256.0,7.441860465116279,0.14763552479815456,460.0,13.372093023255816,399.0,11.598837209302326,0.8673913043478261,0.26528258362168394,845.0,24.563953488372093,769.0,22.3546511627907,0.9100591715976332,0.4873125720876586,429.0,12.47093023255814,327.0,9.505813953488373,0.7622377622377622,0.24740484429065743,1002.0,29.127906976744185,0.5778546712802768,732.0,21.27906976744186,0.42214532871972316,403.0,11.715116279069768,0.2324106113033448,6973.4,202.71511627906975,121.0,3.5174418604651163,0.06978085351787774,19.0,0.5523255813953488,0.010957324106113034,106.0,3.0813953488372094,1.0,0.0290697674418604,2.0,0.0581395348837209,2.0,0.0581395348837209,1.0,65.0,1.8895348837209305,62.0,1.802325581395349,0.9538461538461539,6.0,0.1744186046511628,4.0,0.1162790697674418,0.6666666666666666,0.0034602076124567475,0.6666666666666666,15.0,0.436046511627907,97.0,2.8197674418604652,6.0,0.1744186046511628,2.0,0.0581395348837209,0,0.0,0,0.0,2.0,0.05813953488372093,9.853944161906831,0.2864518651717103
Eredivisie 2025-2026,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,Defender,Right Back,29,2846.0,1583.0,50.0597329585383,1376.0,43.51370344342937,0.8692356285533797,30627.83047059757,968.5540205037884,784.0,24.792691496837666,621.0,19.638088545326777,0.7920918367346939,0.4952621604548326,641.0,20.27055516514406,624.0,19.732958538299368,0.9734789391575663,0.4049273531269741,158.0,4.99648629655657,0.0998104864181933,624.0,19.732958538299368,548.0,17.329585382993674,0.8782051282051282,0.39418825015792797,733.0,23.179901616303585,670.0,21.18763176387913,0.9140518417462483,0.46304485154769426,226.0,7.146872803935348,158.0,4.99648629655657,0.6991150442477876,0.14276689829437778,183.0,5.78706957132818,0.11560328490208464,1400.0,44.27266338721011,0.8843967150979154,266.0,8.411806043569923,0.1680353758686039,4060.4,128.4033731553057,97.0,3.067463106113844,0.06127605811749842,12.0,0.3794799718903724,0.007580543272267846,27.0,0.8538299367533381,1.0,0.0316233309908643,0.0,0.0,0.0,0.0,,204.0,6.451159522136332,187.0,5.913562895291637,0.9166666666666666,3.0,0.0948699929725931,1.0,0.0316233309908643,0.3333333333333333,0.0018951358180669614,0.3333333333333333,10.0,0.3162333099086437,98.0,3.099086437104708,8.0,0.2529866479269149,0.0,0.0,1,0.03162333099086437,0,0.0,1.0,0.03162333099086437,9.150673195719715,0.2893747672574752
Eredivisie 2025-2026,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,Goalkeeper,Goalkeeper,33,3197.0,1775.0,49.968720675633406,1581.0,44.50735064122615,0.8907042253521127,46612.5671891265,1312.208647801497,1045.0,29.41820456678136,864.0,24.322802627463247,0.8267942583732057,0.5887323943661972,515.0,14.49796684391617,512.0,14.41351266812637,0.9941747572815534,0.29014084507042254,215.0,6.052549264935878,0.12112676056338029,262.0,7.37566468564279,225.0,6.33406318423522,0.8587786259541985,0.1476056338028169,940.0,26.462308414138256,875.0,24.632467938692525,0.9308510638297872,0.5295774647887324,573.0,16.13074757585236,481.0,13.540819518298404,0.8394415357766143,0.3228169014084507,710.0,19.98748827025336,0.4,1065.0,29.981232405380045,0.6,456.0,12.837034720050047,0.2569014084507042,8235.1,231.82952768220207,150.0,4.222708789490147,0.08450704225352113,9.0,0.2533625273694088,0.0050704225352112674,120.0,3.3781670315921177,0.0,0.0,1.0,0.0281513919299343,1.0,0.0281513919299343,1.0,45.0,1.266812636847044,36.0,1.0134501094776354,0.8,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,0.3378167031592117,70.0,1.970597435095402,9.0,0.2533625273694088,0.0,0.0,1,0.02815139192993431,0,0.0,1.0,0.02815139192993431,6.109079811722036,0.1719791001110363
Eredivisie 2025-2026,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,Defender,Right Back,29,2778.0,1540.0,49.892008639308855,1412.0,45.745140388768895,0.9168831168831169,33791.27949302244,1094.7498755838803,913.0,29.578833693304535,799.0,25.885529157667385,0.8751369112814896,0.5928571428571429,375.0,12.14902807775378,371.0,12.019438444924406,0.9893333333333333,0.2435064935064935,252.0,8.16414686825054,0.16363636363636364,415.0,13.444924406047516,373.0,12.084233261339094,0.8987951807228916,0.2694805194805195,815.0,26.40388768898488,770.0,24.946004319654428,0.9447852760736196,0.5292207792207793,310.0,10.04319654427646,269.0,8.714902807775378,0.867741935483871,0.2012987012987013,595.0,19.276457883369332,0.38636363636363635,945.0,30.615550755939523,0.6136363636363636,352.0,11.40388768898488,0.2285714285714285,5620.099999999999,182.0766738660907,104.0,3.3693304535637147,0.06753246753246753,4.0,0.1295896328293736,0.0025974025974025974,48.0,1.5550755939524838,0.0,0.0,1.0,0.0323974082073434,0.0,0.0,0.0,28.0,0.9071274298056156,27.0,0.8747300215982722,0.9642857142857143,1.0,0.0323974082073434,0.0,0.0,0.0,0.0006493506493506494,0.0,1.0,0.0323974082073434,65.0,2.1058315334773217,15.0,0.4859611231101511,1.0,0.0323974082073434,0,0.0,1,0.03239740820734341,2.0,0.06479481641468682,8.724550038576123,0.2826528090251443
Eredivisie 2025-2026,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,Goalkeeper,Goalkeeper,32,3072.0,1698.0,49.74609375,1428.0,41.8359375,0.8409893992932862,41579.69820202554,1218.155220762467,1113.0,32.607421875,868.0,25.4296875,0.779874213836478,0.6554770318021201,317.0,9.287109375,314.0,9.19921875,0.9905362776025236,0.18669022379269729,268.0,7.8515625,0.15783274440518258,429.0,12.568359375,377.0,11.044921875,0.8787878787878788,0.25265017667844525,783.0,22.939453125,708.0,20.7421875,0.9042145593869731,0.46113074204946997,486.0,14.23828125,343.0,10.048828125,0.7057613168724279,0.2862190812720848,827.0,24.228515625,0.4870435806831567,871.0,25.517578125,0.5129564193168433,429.0,12.568359375,0.2526501766784452,7555.6,221.35546875,104.0,3.046875,0.061248527679623084,12.0,0.3515625,0.007067137809187279,83.0,2.431640625,0.0,0.0,4.0,0.1171875,1.0,0.029296875,0.25,55.0,1.611328125,51.0,1.494140625,0.9272727272727272,3.0,0.087890625,1.0,0.029296875,0.3333333333333333,0.0017667844522968198,0.3333333333333333,4.0,0.1171875,53.0,1.552734375,10.0,0.29296875,2.0,0.05859375,3,0.087890625,1,0.029296875,6.0,0.17578125,7.110960103571413,0.2083289092843187
Eredivisie 2025-2026,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,Defender,Left Back,9,880.0,485.0,49.60227272727273,426.0,43.56818181818182,0.8783505154639175,12536.172381279415,1282.108538994486,300.0,30.681818181818183,245.0,25.056818181818183,0.8166666666666667,0.6185567010309279,122.0,12.477272727272728,122.0,12.477272727272728,1.0,0.2515463917525773,63.0,6.443181818181818,0.12989690721649486,86.0,8.795454545454545,75.0,7.670454545454546,0.872093023255814,0.177319587628866,257.0,26.28409090909091,240.0,24.545454545454547,0.933852140077821,0.5298969072164949,142.0,14.522727272727272,111.0,11.352272727272728,0.7816901408450704,0.2927835051546392,251.0,25.670454545454547,0.5175257731958763,234.0,23.931818181818183,0.4824742268041237,103.0,10.534090909090908,0.2123711340206185,1799.3000000000002,184.01931818181825,42.0,4.295454545454546,0.0865979381443299,4.0,0.4090909090909091,0.008247422680412371,34.0,3.477272727272727,0.0,0.0,0.0,0.0,0.0,0.0,,15.0,1.5340909090909092,11.0,1.125,0.7333333333333333,1.0,0.1022727272727272,1.0,0.1022727272727272,1.0,0.002061855670103093,1.0,4.0,0.4090909090909091,23.0,2.352272727272727,1.0,0.1022727272727272,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.3374520558863865,0.239057596624744
Eredivisie 2025-2026,PSV Eindhoven,eamuyjut271ytghb2q4ljqbpx,N. Olij,Goalkeeper,Goalkeeper,1,91.0,50.0,49.45054945054945,48.0,47.472527472527474,0.96,1390.054470316635,1374.7791464670015,48.0,47.472527472527474,46.0,45.494505494505496,0.9583333333333334,0.96,0.0,0.0,0.0,0.0,,0.0,2.0,1.978021978021978,0.04,8.0,7.912087912087912,8.0,7.912087912087912,1.0,0.16,24.0,23.736263736263737,24.0,23.736263736263737,1.0,0.48,18.0,17.802197802197803,16.0,15.824175824175825,0.8888888888888888,0.36,46.0,45.494505494505496,0.92,4.0,3.956043956043956,0.08,22.0,21.75824175824176,0.44,399.7000000000001,395.3076923076924,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.901098901098901,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.989010989010989,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0240229479968547,0.0237589595573288
Eredivisie 2025-2026,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,Defender,Left Back,33,3205.0,1741.0,48.88923556942278,1334.0,37.46021840873635,0.7662263067202757,40040.43632147795,1124.380427124186,920.0,25.83463338533541,572.0,16.062402496099843,0.6217391304347826,0.5284319356691557,665.0,18.67394695787831,648.0,18.19656786271451,0.9744360902255639,0.3819643882825962,156.0,4.380655226209049,0.08960367604824813,552.0,15.500780031201248,439.0,12.32761310452418,0.7952898550724637,0.3170591614014934,801.0,22.492979719188767,659.0,18.505460218408736,0.8227215980024969,0.4600804135554279,388.0,10.89547581903276,236.0,6.627145085803432,0.6082474226804123,0.22286042504307868,170.0,4.773790951638065,0.09764503159103963,1571.0,44.11544461778471,0.9023549684089603,369.0,10.361934477379096,0.211947156806433,6714.4,188.54789391575665,128.0,3.594383775351014,0.07352096496266514,70.0,1.965678627145086,0.040206777713957496,53.0,1.4882995319812793,4.0,0.1123244929797191,3.0,0.0842433697347894,2.0,0.0561622464898595,0.6666666666666666,266.0,7.469578783151326,227.0,6.374414976599064,0.8533834586466166,1.0,0.0280811232449297,0.0,0.0,0.0,0.0005743825387708214,0.0,20.0,0.5616224648985959,145.0,4.071762870514821,20.0,0.5616224648985959,4.0,0.1123244929797191,2,0.05616224648985959,0,0.0,6.0,0.16848673946957876,16.617248723283403,0.4666310093901735
Eredivisie 2025-2026,SBV Excelsior,aeqj9ogm0dntus0wl352w9z6y,C. Widell,Defender,Left Back,34,3287.0,1770.0,48.46364466078491,1464.0,40.085184058411926,0.8271186440677966,48110.4195869902,1317.291683245853,1058.0,28.96866443565561,780.0,21.35686035898996,0.7372400756143668,0.5977401129943503,490.0,13.416489199878308,489.0,13.389108609674476,0.9979591836734694,0.2768361581920904,222.0,6.0784910252509885,0.12542372881355932,327.0,8.953452996653484,255.0,6.982050501977487,0.7798165137614679,0.1847457627118644,786.0,21.52114390021296,683.0,18.700943109218137,0.8689567430025446,0.4440677966101695,657.0,17.989047763918467,526.0,14.402190447216306,0.8006088280060882,0.3711864406779661,615.0,16.839062975357468,0.3474576271186441,1155.0,31.62458168542744,0.652542372881356,435.0,11.910556738667475,0.2457627118644068,8476.5,232.0915728627928,114.0,3.121387283236994,0.06440677966101695,6.0,0.1642835412229997,0.003389830508474576,118.0,3.2309096440523275,0.0,0.0,3.0,0.0821417706114998,1.0,0.0273805902038332,0.3333333333333333,38.0,1.0404624277456649,32.0,0.8761788865226651,0.8421052631578947,8.0,0.2190447216306662,5.0,0.1369029510191664,0.625,0.004519774011299435,0.625,6.0,0.1642835412229997,64.0,1.75235777304533,4.0,0.1095223608153331,0.0,0.0,0,0.0,0,0.0,0.0,0.0,5.510349694639441,0.1508766268687404
Eredivisie 2025-2026,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,Defender,Left Back,25,2409.0,1286.0,48.04483188044832,1162.0,43.41220423412204,0.9035769828926905,32266.24168843221,1205.4635749102945,750.0,28.019925280199253,633.0,23.64881693648817,0.844,0.583203732503888,345.0,12.889165628891655,343.0,12.81444582814446,0.9942028985507246,0.2682737169517885,191.0,7.13574097135741,0.14852255054432348,244.0,9.115815691158156,218.0,8.144458281444583,0.8934426229508197,0.18973561430793157,676.0,25.255292652552928,640.0,23.91033623910336,0.9467455621301775,0.5256609642301711,366.0,13.673723536737237,304.0,11.357409713574096,0.8306010928961749,0.2846034214618974,529.0,19.763387297633873,0.41135303265940903,757.0,28.281444582814444,0.588646967340591,265.0,9.900373599003736,0.2060653188180404,4458.1,166.55417185554174,85.0,3.175591531755915,0.0660964230171073,4.0,0.149439601494396,0.003110419906687403,63.0,2.3536737235367373,0.0,0.0,2.0,0.074719800747198,1.0,0.037359900373599,0.5,24.0,0.8966376089663761,17.0,0.635118306351183,0.7083333333333334,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.186799501867995,60.0,2.2415940224159403,7.0,0.261519302615193,1.0,0.037359900373599,0,0.0,1,0.03735990037359901,2.0,0.07471980074719801,4.766024703159925,0.1780582080881665
