season,team,player_id,player,position_group,position_detail,secondary_position,position_confidence,matches,minutes,shooting_impact_score,creation_impact_score,progression_impact_score,defensive_impact_score,attacking_impact_score,balanced_impact_score,total_football_impact_score,impact_above_50,impact_sample_reliability,decision_quality_index,ball_security,press_resistance_proxy,goals_added_per90,gda_goal_difference_added_per90,rapm_per90
Eredivisie 2025-2026,Sparta Rotterdam,ecmzlwu35vg4y64kidte9v0no,M. Kleijn,Defender,Right Back,,0.9583894765209189,11,1059.0,19.64555052790347,20.889894419306184,32.42835595776773,35.822021116138764,24.32126696832579,27.196455505279033,27.196455505279033,-22.803544494720967,1.0,57.23930872697167,0.7632850241545894,0.0,-0.0054618116824818,-0.2459404409068813,-0.0157593228030994
Eredivisie 2025-2026,SC Telstar,50130ztne7nsfs9fxf0am6vv9,D. Mertens,Midfielder,Central Midfielder,,0.93126971945084,20,1932.0,25.41478129713424,14.705882352941176,26.24434389140272,42.00603318250378,22.121669180492713,27.092760180995477,27.092760180995477,-22.907239819004523,1.0,66.16027440256127,0.6686046511627908,1.0,-0.0227005336996877,-0.539882766695266,-0.006722468323499
Eredivisie 2025-2026,SC Telstar,9lju80srwcwd1s6ezrjbk33tg,J. Seedorf,Forward,Centre Forward,Central Midfielder,0.8218798349664777,12,1162.0,47.88838612368024,11.085972850678736,11.236802413273002,37.782805429864254,23.40372046254399,26.998491704374057,26.998491704374057,-23.001508295625943,1.0,63.1,0.6599999999999999,0.0,0.0167606725694707,-0.0353540537974333,0.0018664136872364
Eredivisie 2025-2026,NAC Breda,6jabylbbn78fxakfp2t2h3huc,P. Reulen,Forward,Centre Forward,Central Midfielder,0.8285253760952224,16,1547.0,46.983408748114634,9.42684766214178,17.00603318250377,34.464555052790345,24.472096530920066,26.970211161387635,26.970211161387635,-23.029788838612365,1.0,62.22222222222222,0.6349206349206349,0.0,0.0280243786456591,-0.0980313178612831,-0.0065628720900742
Eredivisie 2025-2026,Heracles Almelo,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,Defender,Left Back,,0.9013935456831518,7,669.0,39.29110105580694,6.259426847662142,20.28657616892911,41.8552036199095,21.945701357466064,26.923076923076923,26.923076923076923,-23.076923076923077,0.7433333333333333,56.96296778424469,0.8012048192771084,1.0,-0.0954945881549619,-1.2375304148665232,-0.0050826001411507
Eredivisie 2025-2026,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,Goalkeeper,Goalkeeper,,1.0,33,3207.0,31.37254901960784,21.719457013574665,43.36349924585218,10.7843137254902,32.15183509301156,26.809954751131222,26.809954751131222,-23.190045248868778,1.0,25.210219642500487,0.5414993306559572,0.0,0.0048524946930417,-0.2148752472304503,-0.0098871518839731
Eredivisie 2025-2026,AFC Ajax,ctp8zu9j5xq6ra8f2n3ybfn6c,M. Carrizo,Forward,Left Winger,,0.9182906785630429,6,613.0,39.59276018099548,20.81447963800905,12.066365007541478,33.63499245852187,24.157868275515337,26.52714932126697,26.52714932126697,-23.47285067873303,0.6811111111111111,41.51694869969312,0.6734693877551021,0.0,-0.1180473353905881,-0.0083885437951045,0.0018369174045285
Eredivisie 2025-2026,FC Groningen,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,Forward,Centre Forward,,0.7540215083359547,6,582.0,23.981900452488688,21.040723981900452,22.92609351432881,37.70739064856712,22.64957264957265,26.41402714932127,26.41402714932127,-23.58597285067873,0.6466666666666666,33.3073261429866,0.4666666666666667,0.0,-0.0598892180001305,-0.0449899807997945,-0.0035839985093514
Eredivisie 2025-2026,PEC Zwolle,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,Midfielder,Left Midfielder,,0.9614023084245596,12,1163.0,44.57013574660633,8.89894419306184,18.25037707390649,33.710407239819006,23.906485671191557,26.35746606334842,26.35746606334842,-23.64253393665158,1.0,45.98640912065716,0.547945205479452,0.0,0.051941655694125,-0.0604140367349299,0.0017666893612496
Eredivisie 2025-2026,Heracles Almelo,d5wx8rvjfaw1arn69fdd64d90,R. Bozinovski,Midfielder,Central Midfielder,,1.0,8,771.0,20.81447963800905,15.761689291101057,24.736048265460028,43.81598793363499,20.43740573152338,26.282051282051285,26.28205128205128,-23.71794871794872,0.8566666666666667,31.91930846325427,0.7299270072992701,0.0,-0.0121339710630099,-0.696547960242944,-0.0106703623387512
Eredivisie 2025-2026,Alkmaar Zaanstreek,792zq4joba1qgt0lusvrjantg,L. Zeefuik,Forward,Left Winger,Left Back,0.6117225552641439,10,966.0,36.27450980392157,12.895927601809952,16.817496229260936,36.990950226244344,21.99597787833082,25.7447209653092,25.7447209653092,-24.2552790346908,1.0,77.72727272727273,0.3636363636363636,1.0,-0.0645366143594435,-0.005162690108594,-0.024850600364218
Eredivisie 2025-2026,PEC Zwolle,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,Forward,Centre Forward,,0.9002932551319648,8,766.0,30.015082956259423,13.34841628959276,23.453996983408747,33.78582202111614,22.272498743086974,25.150829562594268,25.150829562594268,-24.849170437405732,0.8511111111111112,50.600428322087154,0.5357142857142857,0.0,-0.0226388326350949,-0.4584568779041619,-0.0004100987863161
Eredivisie 2025-2026,SC Telstar,9229789015kq0j5c85ug3ajv8,A. Lechkar,Midfielder,Defensive Midfielder,,0.9737910227470047,16,1560.0,23.83107088989442,18.62745098039216,25.52790346907994,32.57918552036199,22.66214177978884,25.141402714932127,25.141402714932127,-24.858597285067873,1.0,61.677419354838705,0.6193548387096774,0.0,-0.024330392286703,-0.1806895779083008,0.0006112552169276
Eredivisie 2025-2026,SBV Excelsior,1xwmx2ydxa5zeqo12778h83ro,N. Martens,Defender,Left Back,,1.0,9,871.0,23.604826546003014,6.561085972850678,22.322775263951737,47.737556561085974,17.49622926093514,25.056561085972852,25.056561085972852,-24.943438914027148,0.9677777777777777,29.65017745876698,0.6822033898305084,0.0,-0.0234528387867796,-0.1168267124370718,0.0014278041751049
Eredivisie 2025-2026,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,Goalkeeper,Goalkeeper,,1.0,33,3210.0,22.17194570135747,18.099547511312217,42.98642533936652,15.83710407239819,27.7526395173454,24.773755656108598,24.7737556561086,-25.2262443438914,1.0,27.32780688335329,0.5642135642135642,0.0,-0.0085562923482265,0.6923782870910258,0.0279505348181734
Eredivisie 2025-2026,PEC Zwolle,6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,Forward,Left Winger,Attacking Midfielder,0.661057067805906,14,1356.0,23.00150829562594,16.89291101055807,25.188536953242835,33.63499245852187,21.69431875314228,24.679487179487175,24.679487179487175,-25.320512820512825,1.0,63.935483870967744,0.6838709677419355,0.0,-0.0188100159258882,-0.0752248299540401,0.0049374523024646
Eredivisie 2025-2026,SC Telstar,1ab5am767rpppcrwnlfjo0mad,M. Hamdaoui,Midfielder,Attacking Midfielder,Centre Forward,0.6557881773399015,7,688.0,37.48114630467571,19.83408748114631,8.559577677224736,32.35294117647059,21.958270487682253,24.556938159879337,24.556938159879337,-25.443061840120663,0.7644444444444445,64.86842105263158,0.7105263157894737,0.0,-0.1038500968566027,-0.0154022617363915,0.0005353276168021
Eredivisie 2025-2026,Heracles Almelo,7w5ivtmbqzi4hfte330r1a505,R. Pasveer,Goalkeeper,Goalkeeper,,1.0,11,1060.0,43.17496229260936,11.161387631975868,36.50075414781297,7.164404223227753,30.279034690799403,24.50037707390649,24.50037707390649,-25.49962292609351,1.0,19.74085253913763,0.4405594405594405,0.0,0.0648295636347422,-1.5954568972235252,-0.033720446423966
Eredivisie 2025-2026,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,Goalkeeper,Goalkeeper,,1.0,34,3270.0,35.633484162895925,12.443438914027148,40.57315233785822,9.276018099547512,29.550025138260434,24.481523378582203,24.481523378582203,-25.518476621417797,1.0,21.993552757218684,0.4867256637168141,0.0,0.0416249323085236,0.1487175020273227,-0.0107818901622469
Eredivisie 2025-2026,Feyenoord Rotterdam,2tox45zgi16bvmn2xzdlvblsk,J. Plug,Defender,Right Back,,0.9059267625728213,5,478.0,22.17194570135747,13.800904977375566,22.54901960784314,36.651583710407245,19.50729009552539,23.793363499245856,23.793363499245856,-26.206636500754144,0.5311111111111111,34.29578540287911,0.7875,0.0,-0.0108964454626284,-0.0108964454626284,-0.0097315414042586
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,b2a5syitl1nb5ky04j7pdq09h,J. Willems,Defender,Right Back,,0.856567235987491,6,601.0,20.776772247360483,4.374057315233786,35.89743589743589,32.95625942684766,20.349421820010054,23.501131221719454,23.501131221719454,-26.498868778280546,0.6677777777777778,53.08050688734854,0.7340425531914894,0.0,0.0059177509618673,0.3145512558270724,0.0086726932587627
Eredivisie 2025-2026,Alkmaar Zaanstreek,a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,Defender,Left Back,Defensive Midfielder,0.790606338998622,7,669.0,22.17194570135747,10.407239819004523,24.208144796380093,35.97285067873303,18.929110105580694,23.190045248868778,23.190045248868778,-26.809954751131222,0.7433333333333333,53.69534476890283,0.6857142857142857,0.0,0.0002808156559904,0.1348099636380532,-0.0007425793848482
Eredivisie 2025-2026,SC Telstar,buappmrojgc4lrl7tngfl8pw4,R. Oudsten,Midfielder,Defensive Midfielder,Left Back,0.6299143535238881,8,766.0,26.395173453996986,10.48265460030166,16.063348416289593,39.44193061840121,17.647058823529413,23.095776772247362,23.09577677224736,-26.90422322775264,0.8511111111111112,29.999276217217723,0.7058823529411764,0.0,-0.0282007801447774,-0.1193938027623856,-0.0024798694265908
Eredivisie 2025-2026,AFC Ajax,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,Defender,Right Back,Defensive Midfielder,0.8350263466042155,9,903.0,20.475113122171948,15.83710407239819,18.85369532428356,36.048265460030166,18.388637506284567,22.803544494720967,22.803544494720967,-27.196455505279033,1.0,41.13364188562617,0.7530120481927711,0.0,-0.0069348269146697,0.1965042137890539,0.0008803623557508
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,Goalkeeper,Goalkeeper,,1.0,31,3037.0,22.17194570135747,13.273001508295629,36.3499245852187,18.929110105580698,23.931623931623932,22.68099547511312,22.68099547511312,-27.31900452488688,1.0,21.301213078005276,0.4416403785488959,0.0,-0.0456864695790585,0.3691966387515308,-0.0114527663487753
Eredivisie 2025-2026,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,Goalkeeper,Goalkeeper,,1.0,34,3293.0,24.057315233785825,16.817496229260932,40.72398190045249,8.597285067873305,27.199597787833085,22.54901960784314,22.54901960784314,-27.45098039215686,1.0,25.997735964918657,0.5417690417690417,0.0,-0.0370345604670229,-0.4713890606667603,-0.002333220597423
Eredivisie 2025-2026,SC Heerenveen,a40zl71xh862o3qqxy89mp8q2,B. Klaverboer,Goalkeeper,Goalkeeper,,1.0,30,2915.0,28.39366515837104,17.11915535444947,36.42533936651584,7.164404223227751,27.312719959778786,22.275641025641026,22.275641025641026,-27.724358974358974,1.0,22.493788996716688,0.4856060606060606,0.0,0.0090823076869142,0.0228374883010604,0.0072266906146027
Eredivisie 2025-2026,PSV Eindhoven,cs4aca71qkt1ru20ppmi6djl6,M. Kovář,Goalkeeper,Goalkeeper,,1.0,31,2984.0,22.17194570135747,13.951734539969834,39.06485671191554,11.689291101055808,25.06284565108095,21.71945701357466,21.71945701357466,-28.28054298642534,1.0,28.67440509963191,0.6466715435259693,0.0,-0.0069609336447491,1.4105993880710683,0.069101205685102
Eredivisie 2025-2026,Alkmaar Zaanstreek,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,Midfielder,Defensive Midfielder,,0.9356407322654462,6,579.0,22.17194570135747,11.990950226244344,13.273001508295629,38.72549019607843,15.811965811965813,21.540346907993968,21.540346907993968,-28.459653092006032,0.6433333333333333,50.33860974499091,0.7777777777777778,0.0,0.0018299377928521,0.1572703523006241,-0.0036390360189751
Eredivisie 2025-2026,Heracles Almelo,2uw0batubkzwe3gcexxwa22cq,T. Jansink,Goalkeeper,Goalkeeper,,1.0,15,1441.0,22.17194570135747,14.479638009049772,41.93061840120664,7.088989441930618,26.194067370537955,21.417797888386122,21.41779788838612,-28.58220211161388,1.0,24.93384239453227,0.5109243697478991,0.0,-0.0197588735438665,-1.0190649110178427,-0.0237875709741112
Eredivisie 2025-2026,Alkmaar Zaanstreek,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,Goalkeeper,Goalkeeper,,1.0,23,2222.0,31.711915535444945,7.390648567119155,33.0316742081448,13.12217194570136,24.044746103569633,21.314102564102562,21.31410256410256,-28.68589743589744,1.0,20.78626459845163,0.4794701986754967,0.0,0.011129333206997,0.1506866471089936,0.0273092648635336
Eredivisie 2025-2026,PEC Zwolle,10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,Midfielder,Defensive Midfielder,,0.9303082519624737,10,969.0,24.283559577677224,14.856711915535444,14.404223227752638,30.76923076923077,17.848164906988433,21.07843137254902,21.07843137254902,-28.92156862745098,1.0,49.898853754196,0.7701149425287357,0.0,-0.0074090682989296,-0.0974129572590769,-0.0034145739159572
Eredivisie 2025-2026,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,Goalkeeper,Goalkeeper,,1.0,32,3078.0,23.981900452488688,8.672699849170437,43.665158371040725,7.767722473604827,25.439919557566615,21.021870286576167,21.021870286576167,-28.978129713423833,1.0,20.549994635875706,0.429126213592233,0.0,-0.0461004074113121,-0.5089551404680501,-0.0423436081195208
Eredivisie 2025-2026,Alkmaar Zaanstreek,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,Forward,Centre Forward,Central Midfielder,0.7746693162764703,8,772.0,24.283559577677224,8.672699849170437,11.538461538461538,38.951734539969834,14.831573655103066,20.86161387631976,20.86161387631976,-29.13838612368024,0.8577777777777778,37.07192205322718,0.5303030303030303,0.0,-0.0555870857915102,-0.1058732356850034,-0.009521722628185
Eredivisie 2025-2026,Fortuna Sittard,axhjtqfa2xxud2tdle8zfxrkl,L. Koopmans,Goalkeeper,Goalkeeper,,1.0,10,976.0,22.17194570135747,12.217194570135746,34.53996983408748,14.027149321266968,22.976370035193565,20.739064856711913,20.739064856711913,-29.260935143288087,1.0,16.064770018746106,0.2729885057471264,0.0,-0.034114136514105,-0.8640321693009905,-0.0137388693458495
Eredivisie 2025-2026,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,Goalkeeper,Goalkeeper,,1.0,32,3095.0,22.17194570135747,13.273001508295629,40.95022624434389,5.957767722473604,25.465057817998996,20.58823529411765,20.58823529411765,-29.41176470588235,1.0,20.87311398978675,0.4769716088328075,0.0,-0.0180714568327765,-0.2797838962511934,-0.0030105170888671
Eredivisie 2025-2026,SC Telstar,devvpv4u2vs2cofnwp4678mvp,D. Malone,Defender,Left Back,Defensive Midfielder,0.6819364515734051,11,1061.0,22.17194570135747,6.787330316742081,11.085972850678733,38.23529411764706,13.348416289592762,19.570135746606336,19.570135746606333,-30.429864253393667,1.0,38.61623070804544,0.8153846153846154,0.0,-0.0057393895027328,-0.2602162980795472,-0.0026370735659826
Eredivisie 2025-2026,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,Goalkeeper,Goalkeeper,,1.0,11,1050.0,22.17194570135747,14.63046757164404,33.5972850678733,6.938159879336351,23.466566113624935,19.33446455505279,19.33446455505279,-30.66553544494721,1.0,25.023565255369697,0.4559270516717325,0.0,-0.0148134531910377,-0.1005277389053235,-0.017366288729806
Eredivisie 2025-2026,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,Goalkeeper,Goalkeeper,,1.0,35,3422.0,22.17194570135747,9.95475113122172,36.1236802413273,8.974358974358973,22.750125691302163,19.306184012066367,19.306184012066367,-30.693815987933633,1.0,22.21471048511214,0.5041136873597607,0.0,-0.0151862486355551,0.3793198881265722,0.0170855388667023
Eredivisie 2025-2026,Sparta Rotterdam,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,Forward,Centre Forward,Attacking Midfielder,0.6677540688872067,10,974.0,23.604826546003014,8.371040723981901,10.48265460030166,33.40874811463047,14.152840623428858,18.96681749622926,18.96681749622926,-31.03318250377074,1.0,42.58064516129032,0.6451612903225806,0.0,-0.0351144173183363,-0.1924323953004749,0.0015884074221515
Eredivisie 2025-2026,NAC Breda,4lsj3yc6adimhltkab6tzfj84,D. Versluis,Midfielder,Left Midfielder,Left Winger,0.5248973947180585,6,589.0,23.981900452488688,7.390648567119155,10.48265460030166,34.01206636500754,13.951734539969834,18.96681749622926,18.96681749622926,-31.03318250377074,0.6544444444444445,-3.1818181818181785,-0.0909090909090908,0.0,-0.0083865188305484,0.1558291672188703,-0.006291961021487
Eredivisie 2025-2026,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,Goalkeeper,Goalkeeper,,1.0,24,2345.0,22.17194570135747,8.220211161387631,37.70739064856712,7.616892911010557,22.699849170437407,18.929110105580694,18.929110105580698,-31.070889894419302,1.0,14.631626904512688,0.2465753424657534,0.0,-0.0317982613759096,-0.070177792292754,0.0098183031241571
Eredivisie 2025-2026,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,Goalkeeper,Goalkeeper,,1.0,31,3004.0,22.17194570135747,10.558069381598791,36.802413273001505,5.354449472096532,23.17747611865259,18.721719457013574,18.721719457013577,-31.278280542986423,1.0,22.799005005508658,0.5145348837209303,0.0,-0.0018691400962332,0.567371871887788,0.0225314348864449
Eredivisie 2025-2026,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,Goalkeeper,Goalkeeper,,1.0,13,1289.0,22.17194570135747,3.619909502262443,37.63197586726998,10.256410256410255,21.141277023629964,18.420060331825034,18.42006033182504,-31.57993966817496,1.0,19.741652595847516,0.5354200988467874,0.0,-0.0088706119675505,0.4100587906701531,0.0159069280360689
Eredivisie 2025-2026,NAC Breda,ajs5py826pvol60tokraxrpey,D. Bielica,Goalkeeper,Goalkeeper,,1.0,33,3215.0,22.17194570135747,8.220211161387631,36.87782805429864,6.033182503770739,22.42332830568125,18.32579185520362,18.32579185520362,-31.67420814479638,1.0,19.578995562118028,0.4453125,0.0,-0.0075758641187826,-0.7074203431234484,-0.0424133748670092
Eredivisie 2025-2026,FC Utrecht,3gczyjwrkpu7ht35di1g09s0k,E. Demircan,Midfielder,Attacking Midfielder,Right Winger,0.786475935205687,6,589.0,28.808446455505276,5.957767722473605,5.731523378582202,31.74962292609351,13.499245852187029,18.06184012066365,18.06184012066365,-31.93815987933635,0.6544444444444445,60.39529856040395,0.6363636363636364,0.0,-0.0488786413963181,0.1462316789141508,0.004827573906382
Eredivisie 2025-2026,Fortuna Sittard,afww998w4zov3quy71r4jn3kl,S. Bastien,Midfielder,Central Midfielder,,0.853125,6,583.0,22.17194570135747,6.184012066365008,8.898944193061839,33.3710407239819,12.418300653594772,17.656485671191554,17.656485671191554,-32.343514328808446,0.6477777777777778,50.66666666666666,0.7333333333333334,1.0,0.0103619152177688,0.0103619152177688,0.0046949870178868
Eredivisie 2025-2026,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,Goalkeeper,Goalkeeper,,1.0,31,2977.0,22.17194570135747,7.466063348416289,36.80241327300151,4.1478129713423835,22.14680744092509,17.647058823529417,17.647058823529417,-32.35294117647058,1.0,17.589277182321357,0.4135534317984362,0.0,-0.0179212068408261,-0.7132520768441851,-0.0126552917743049
Eredivisie 2025-2026,Heracles Almelo,c1krps0yssh477m8umrruiqjt,F. de Keijzer,Goalkeeper,Goalkeeper,,1.0,8,772.0,22.17194570135747,4.675716440422323,33.93665158371041,9.728506787330316,20.261437908496735,17.628205128205128,17.628205128205128,-32.371794871794876,0.8577777777777778,17.548308502131384,0.391044776119403,0.0,-0.0135481003333373,-1.5290921417841143,-0.0002403255213395
Eredivisie 2025-2026,FC Groningen,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,Goalkeeper,Goalkeeper,,1.0,8,768.0,22.17194570135747,4.0723981900452495,36.50075414781297,5.279034690799396,20.915032679738562,17.00603318250377,17.00603318250377,-32.99396681749623,0.8533333333333334,14.917465774412438,0.4210526315789473,0.0,-0.0120931632128511,0.3394693367871489,-0.0005001168285336
Eredivisie 2025-2026,Fortuna Sittard,9bbu1yne0l9j862yodiuldw4p,Houboulang Mendes,Defender,Left Back,Defensive Midfielder,0.6794185746386493,6,586.0,21.41779788838612,4.524886877828055,8.672699849170437,32.05128205128205,11.538461538461538,16.666666666666664,16.666666666666664,-33.333333333333336,0.6511111111111111,32.61040091514587,0.5625,0.0,0.0011491114109535,0.3141669268382059,0.0009483979084151
Eredivisie 2025-2026,SC Heerenveen,4ueed4kbdae5xugt9ajz6dw5w,N. Courtens,Midfielder,Defensive Midfielder,,0.928125,5,483.0,22.17194570135747,2.9411764705882355,5.957767722473605,32.503770739064855,10.35696329813977,15.893665158371041,15.89366515837104,-34.106334841628964,0.5366666666666666,27.115753720635936,0.6086956521739131,0.0,-0.0191463532915605,-0.2054817570182686,-0.0030052947108053
Eredivisie 2025-2026,Feyenoord Rotterdam,55jzj7tzvnfytfq92sbcpvuok,S. van Persie,Forward,Centre Forward,,0.884375,3,285.0,,,,,,,,,0.31666666666666665,65.99999999999999,0.6,1.0,0.5495038667342022,0.0252438713551054,-0.0006759499951465
Eredivisie 2025-2026,Feyenoord Rotterdam,7ckkvggtampx9s3nklr1u62vo,M. Jeng,Defender,Right Back,,0.95,1,106.0,,,,,,,,,0.11777777777777777,39.771280215710995,0.8775510204081632,0.0,0.0092710118322596,0.0092710118322596,0.0002712889182333
Eredivisie 2025-2026,Feyenoord Rotterdam,ccwgq414zav0ago263wp64jkk,I. Grootfaam,Midfielder,Defensive Midfielder,,0.775,1,94.0,,,,,,,,,0.10444444444444445,35.0,1.0,0.0,-0.015762302004237,-0.9732091105148754,-0.0001851626551077
Eredivisie 2025-2026,Feyenoord Rotterdam,cowh2h7fw3pcykf3v1awg4opg,J. Zinhagel,Forward,Centre Forward,,0.778125,1,96.0,,,,,,,,,0.10666666666666667,43.333333333333336,0.6666666666666667,0.0,-0.0605568157466671,-0.0605568157466671,1.4503134197548598e-05
Eredivisie 2025-2026,Feyenoord Rotterdam,dn3pllv1di24gu2utx1nu2m1g,A. Ouarghi,Midfielder,Defensive Midfielder,,0.78125,1,96.0,,,,,,,,,0.10666666666666667,17.5,0.5,0.0,0.0059900950601514,0.0059900950601514,-0.0003505667167492
Eredivisie 2025-2026,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,Goalkeeper,Goalkeeper,,0.95,1,100.0,,,,,,,,,0.1111111111111111,26.249999999999996,0.75,0.0,0.0014452058734119,0.901445205873412,-0.0019290380791689
Eredivisie 2025-2026,PSV Eindhoven,11uis2qhphq8uucd4vixva784,N. Verkooijen,Forward,Left Winger,,0.803125,3,285.0,,,,,,,,,0.31666666666666665,38.72739885534554,0.7142857142857143,0.0,-0.0092332110801051,-0.0092332110801051,-0.0006660645369183
Eredivisie 2025-2026,PSV Eindhoven,4fweqnbfhqxtxzx9culxr9lw4,J. Koller,Midfielder,Defensive Midfielder,,0.7875,2,185.0,,,,,,,,,0.20555555555555555,35.0,1.0,0.0,-0.007352411677326,0.4791340748091604,-0.0002967184973602
Eredivisie 2025-2026,PSV Eindhoven,4i5i204kbg1we22h8cabtb1n8,J. Bawuah,Midfielder,Defensive Midfielder,,0.790625,1,91.0,,,,,,,,,0.10111111111111111,26.249999999999996,0.75,0.0,-0.0194432471774927,1.000185671477642,-0.0003048549607561
Eredivisie 2025-2026,PSV Eindhoven,4u12cln8rmtkwlu5q36ypjl2i,N. Schiks,Goalkeeper,Goalkeeper,,1.0,2,189.0,,,,,,,,,0.21,32.615491558523736,0.6823529411764706,0.0,-0.0037910972755518,-0.0037910972755518,-0.0055876881700125
Eredivisie 2025-2026,PSV Eindhoven,67np9yqsr86iheossxpve8ufo,F. Merién,Midfielder,Defensive Midfielder,,0.79375,1,95.0,,,,,,,,,0.10555555555555556,51.66666753590105,1.0,0.0,-0.0006216516122386,-0.0006216516122386,-2.3139296111972022e-05
Eredivisie 2025-2026,PSV Eindhoven,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,Forward,Centre Forward,,0.959375,2,196.0,,,,,,,,,0.21777777777777776,65.74019863208133,0.775,0.0,-0.2808669465632104,1.7123282743690442,0.0084117418077742
Eredivisie 2025-2026,PSV Eindhoven,e6x3hs6v8cq74ojgluyny72fo,T. Land,Midfielder,Left Midfielder,,0.803125,1,96.0,,,,,,,,,0.10666666666666667,43.01271760463714,0.9,0.0,0.002668020082953,0.002668020082953,0.0021249588249704
Eredivisie 2025-2026,PSV Eindhoven,eamuyjut271ytghb2q4ljqbpx,N. Olij,Goalkeeper,Goalkeeper,,0.95,1,91.0,,,,,,,,,0.10111111111111111,33.16091791987419,0.92,0.0,-0.0091200237727935,2.9579129432601734,0.0007952963029166
Eredivisie 2025-2026,PEC Zwolle,6hpvm6ktb7nulhdph4497649g,D. van der Haar,Defender,Right Back,Defensive Midfielder,0.6624489964711072,3,289.0,,,,,,,,,0.3211111111111111,21.0,0.6,0.0,-0.0001963587478244,-0.0001963587478244,-0.0001658180979747
Eredivisie 2025-2026,PEC Zwolle,7962u6otgj03w6a42q6zl5zx0,D. Ruward,Forward,Centre Forward,,0.765625,1,93.0,,,,,,,,,0.10333333333333333,35.0,1.0,0.0,-0.0015510066783651,-0.9692929421622362,0.000229942199057
Eredivisie 2025-2026,PEC Zwolle,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,Midfielder,Attacking Midfielder,,0.8625,2,194.0,,,,,,,,,0.21555555555555556,32.72727272727273,0.3636363636363636,0.0,0.0064520070954908,0.0411068477300664,0.0002943296152678
Eredivisie 2025-2026,PEC Zwolle,cczptju66ofuymrlsol11fpxw,D. Voute,Defender,Left Back,,1.0,3,287.0,,,,,,,,,0.3188888888888889,28.4375,0.8125,0.0,-0.0206824225705534,-0.6260605391912439,0.0054636926374012
Eredivisie 2025-2026,PEC Zwolle,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,Goalkeeper,Goalkeeper,,1.0,2,194.0,,,,,,,,,0.21555555555555556,13.904109589041097,0.3972602739726028,0.0,-0.0185183929776923,-0.0185183929776923,-0.0038345719513981
Eredivisie 2025-2026,PEC Zwolle,csecbdlw3sxstnebpiw91ezxm,S. Lagsir,Midfielder,Right Midfielder,,0.8375,2,196.0,,,,,,,,,0.21777777777777776,24.062499999999996,0.6875,0.0,-0.0066941793207373,-0.4658778527901251,-0.0001789026753211
Eredivisie 2025-2026,PEC Zwolle,duuaefhzmbqoj4eo44kgbr6s4,R. Kroeze,Defender,Left Back,,0.859375,1,96.0,,,,,,,,,0.10666666666666667,49.16666666666667,0.8333333333333334,0.0,-0.0579965817030993,1.8485596019214297,-0.0035025433246137
Eredivisie 2025-2026,PEC Zwolle,sk7z843dcqvmdf1tkoaoysr8,D. Verduin,Goalkeeper,Goalkeeper,,0.95,1,92.0,,,,,,,,,0.10222222222222223,18.720930232558143,0.5348837209302326,0.0,-0.0364625989653774,-1.992984338095812,-0.0002137676247861
Eredivisie 2025-2026,Fortuna Sittard,181odb6ghlhjpyfm7fo3yh5w4,A. Laoukili,Defender,Left Back,,0.759375,1,95.0,,,,,,,,,0.10555555555555556,35.0,1.0,0.0,-0.0517620827544653,1.0570077241019653,7.583298760327077e-05
