match_file,match_name,contestant_id,player_id,player_name,start_s,end_s,start_reason,end_reason,shirt_number,position_code,formation_slot,match_duration_seconds,minutes,goals_for_on,goals_against_on,goal_difference_on
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,0,6001,starter,full_time,3,2,5,6001,100.01666666666667,2,0,2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,0,6001,starter,full_time,4,2,6,6001,100.01666666666667,2,0,2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,0,6001,starter,full_time,10,3,7,6001,100.01666666666667,2,0,2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,0,6001,starter,full_time,8,3,8,6001,100.01666666666667,2,0,2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,0,6001,starter,full_time,26,4,9,6001,100.01666666666667,2,0,2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,0,6001,starter,full_time,14,3,11,6001,100.01666666666667,2,0,2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,1650,6001,sub_on,full_time,7,Forward,0,6001,72.51666666666667,0,2,-2
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,2700,6001,sub_on,full_time,11,Midfielder,0,6001,55.016666666666666,0,1,-1
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,4191,6001,sub_on,full_time,9,Forward,0,6001,30.166666666666668,1,0,1
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,4349,6001,sub_on,full_time,39,Midfielder,0,6001,27.533333333333335,0,1,-1
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,zjawy6qdzk3y69v5pa3zl2cb,6k6qt155b79yf36833pamwbxm,K. Tejan,4363,6001,sub_on,full_time,30,Midfielder,0,6001,27.3,0,1,-1
2026-04-04_SC Telstar - FC Groningen.json,2026-04-04_SC Telstar - FC Groningen,zjawy6qdzk3y69v5pa3zl2cb,9lju80srwcwd1s6ezrjbk33tg,J. Seedorf,5197,6001,sub_on,full_time,9,Midfielder,0,6001,13.4,0,1,-1
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,0,3627,starter,sub_off,8,3,4,5766,60.45,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,0,3639,starter,sub_off,11,3,7,5766,60.65,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,4ezldqmn62ggasx6pniqbfwno,J. Ideho,0,4437,starter,sub_off,17,3,11,5766,73.95,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,0,4450,starter,sub_off,10,4,9,5766,74.16666666666667,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,0,4572,starter,sub_off,11,3,7,5766,76.2,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,0,4585,starter,sub_off,19,3,11,5766,76.41666666666667,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,0,4714,starter,sub_off,99,3,10,5766,78.56666666666666,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,0,4946,starter,sub_off,28,3,8,5766,82.43333333333334,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,0,5766,starter,full_time,1,1,1,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,0,5766,starter,full_time,5,2,2,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,0,5766,starter,full_time,32,2,3,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,0,5766,starter,full_time,3,2,5,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,0,5766,starter,full_time,20,2,6,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,0,5766,starter,full_time,40,3,8,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,11ceernyer8po8soj8dmygatx,T. Wellenreuther,0,5766,starter,full_time,22,1,1,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,ciguyr553yqapqfudim9af46h,M. Deijl,0,5766,starter,full_time,20,2,2,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,0,5766,starter,full_time,15,2,3,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,0,5766,starter,full_time,10,3,4,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,0,5766,starter,full_time,4,2,5,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,0,5766,starter,full_time,24,2,6,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,0,5766,starter,full_time,9,4,9,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,4qr07cfbwquppkww057mb9tk9,J. Moder,0,5766,starter,full_time,7,3,10,5766,96.1,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,89plvrt8pzppcclh4axvii0ru,A. Plat,3627,5766,sub_on,full_time,6,Midfielder,0,5766,35.65,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,3639,5766,sub_on,full_time,29,Midfielder,0,5766,35.45,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,4437,5766,sub_on,full_time,4,Midfielder,0,5766,22.15,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,4450,5766,sub_on,full_time,21,Forward,0,5766,21.933333333333334,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,987w8p2dsxd9tm1phv18g6pec,A. Sliti,4572,5766,sub_on,full_time,32,Forward,0,5766,19.9,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,cowh2h7fw3pcykf3v1awg4opg,J. Zinhagel,4585,5766,sub_on,full_time,68,Forward,0,5766,19.683333333333334,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,4714,5766,sub_on,full_time,9,Forward,0,5766,17.533333333333335,0,0,0
2026-04-05_FC Volendam - Feyenoord Rotterdam.json,2026-04-05_FC Volendam - Feyenoord Rotterdam,20vymiy7bo8wkyxai3ew494fz,3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,4946,5766,sub_on,full_time,17,Midfielder,0,5766,13.666666666666666,0,0,0
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,0,2700,starter,sub_off,6,2,2,5526,45.0,0,3,-3
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,0,2700,starter,sub_off,10,4,9,5526,45.0,0,3,-3
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,0,3693,starter,sub_off,9,4,9,5526,61.55,4,0,4
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,0,3708,starter,sub_off,10,3,7,5526,61.8,4,0,4
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,0,4000,starter,sub_off,25,3,7,5526,66.66666666666667,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,0,4375,starter,sub_off,17,3,11,5526,72.91666666666667,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,0,4376,starter,sub_off,26,2,5,5526,72.93333333333334,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,0,4397,starter,sub_off,5,2,5,5526,73.28333333333333,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,0,4915,starter,sub_off,16,4,10,5526,81.91666666666667,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,lp9kyx4408kpoey40zv9mga1,J. De Busser,0,5526,starter,full_time,22,1,1,5526,92.1,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,0,5526,starter,full_time,2,2,2,5526,92.1,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,0,5526,starter,full_time,29,2,3,5526,92.1,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,0,5526,starter,full_time,21,3,4,5526,92.1,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,0,5526,starter,full_time,4,2,6,5526,92.1,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,0,5526,starter,full_time,7,3,8,5526,92.1,5,0,5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,68hoounwudpjrr2wmovkyvswk,T. de Graaff,0,5526,starter,full_time,16,1,1,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,4phgw75cred5p93hjq8hiou6t,S. Floranus,0,5526,starter,full_time,2,2,3,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,0,5526,starter,full_time,8,3,4,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,0,5526,starter,full_time,4,2,6,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,0,5526,starter,full_time,9,3,8,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,0,5526,starter,full_time,18,3,10,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,0,5526,starter,full_time,22,3,11,5526,92.1,0,5,-5
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,a7vlgirln231n3dqjhb72o0es,O. Aertssen,2700,5526,sub_on,full_time,3,Defender,0,5526,47.1,0,2,-2
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,2700,5526,sub_on,full_time,34,Midfielder,0,5526,47.1,0,2,-2
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,3693,5526,sub_on,full_time,8,Midfielder,0,5526,30.55,1,0,1
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,891zjrm0zjc2e3ebjx11p2y38,J. Slory,3708,5526,sub_on,full_time,19,Midfielder,0,5526,30.3,1,0,1
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,4000,5526,sub_on,full_time,20,Midfielder,0,5526,25.433333333333334,0,0,0
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,b157xbo2jovsxkgr3wie3rip6,T. Baeten,4375,5526,sub_on,full_time,23,Forward,0,5526,19.183333333333334,0,0,0
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,4376,5526,sub_on,full_time,25,Defender,0,5526,19.166666666666668,0,0,0
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,4397,5526,sub_on,full_time,28,Defender,0,5526,18.816666666666666,0,0,0
2026-04-05_Go Ahead Eagles - PEC Zwolle.json,2026-04-05_Go Ahead Eagles - PEC Zwolle,b79uipsy57y1jqpy07h4i5ovk,ao1bp2r34qvimy3woglbk5dzo,O. Boakye,4915,5526,sub_on,full_time,32,Forward,0,5526,10.183333333333334,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,1ueqcjuatzazpmz765tru4zdg,L. Martes,0,2700,starter,sub_off,2,2,2,5736,45.0,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,0,2700,starter,sub_off,4,2,6,5736,45.0,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,0,2700,starter,sub_off,6,3,8,5736,45.0,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,0,3286,starter,sub_off,19,4,9,5736,54.766666666666666,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,0,3297,starter,sub_off,7,3,7,5736,54.95,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,0,3307,starter,sub_off,16,3,8,5736,55.11666666666667,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,969cpy2geokwer9gjapk7zj3e,R. Hillen,0,3649,starter,sub_off,22,2,6,5736,60.81666666666667,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,0,4486,starter,sub_off,11,3,11,5736,74.76666666666667,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,0,4602,starter,sub_off,10,3,10,5736,76.7,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,ajs5py826pvol60tokraxrpey,D. Bielica,0,5736,starter,full_time,99,1,1,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,bgzvhtk50gvmq6noheadmc34l,D. Odoi,0,5736,starter,full_time,3,2,2,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,0,5736,starter,full_time,4,2,3,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,a3m4r77behilkcznll07b7d1x,C. Leemans,0,5736,starter,full_time,8,3,4,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,0,5736,starter,full_time,20,2,5,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,7bqajkmno3ox004kdbusxv9ey,R. Paula,0,5736,starter,full_time,11,3,11,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,d5v47kueisvcjjz4f69m83sut,J. Drommel,0,5736,starter,full_time,1,1,1,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,0,5736,starter,full_time,5,2,3,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,0,5736,starter,full_time,8,3,4,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,ass524umdrpsq324wksaqef4k,M. Young,0,5736,starter,full_time,3,2,5,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,0,5736,starter,full_time,7,3,7,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,0,5736,starter,full_time,9,4,9,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,2nwthqvbk70e2qo35dgp35979,V. van Crooij,0,5736,starter,full_time,10,3,10,5736,95.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,f57vs3qmmob743hdk2dxf56cq,S. Sambo,2700,5736,sub_on,full_time,12,Defender,0,5736,50.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,2700,5736,sub_on,full_time,15,Defender,0,5736,50.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,89w5c6pw7vn0dxypi61tt0g4k,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,2700,5736,sub_on,full_time,18,Midfielder,0,5736,50.6,0,0,0
2026-04-05_NAC Breda - Sparta Rotterdam.json,2026-04-05_NAC Breda - Sparta Rotterdam,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,3286,5736,sub_on,full_time,24,Forward,0,5736,40.833333333333336,0,0,0
