team,date,is_home,total_min,n_passes,long_ball_pct,deep_circ_pct,wing_pct,territory,cross_pct,ppda,low_block,counters_per90,gk_short_pct,gk_passes_per90,sp_pct,sp_shots_pct
Feyenoord Rotterdam,2026-01-25,True,97,577,0.024208566108007448,0.260707635009311,0.5418994413407822,46.01303538175046,0.0074487895716946,7.178571428571429,0.375,74.22680412371135,0.3333333333333333,16.701030927835053,0.043327556325823226,0.11764705882352941
Heracles Almelo,2026-01-25,False,97,305,0.056338028169014086,0.3767605633802817,0.5387323943661971,39.47676056338028,0.0035211267605633804,16.523809523809526,0.6276595744680851,60.30927835051547,0.3333333333333333,2.7835051546391756,0.04918032786885246,0.14285714285714285
SC Telstar,2026-01-25,True,95,417,0.05641025641025641,0.34102564102564104,0.558974358974359,44.81666666666667,0.03076923076923077,10.11111111111111,0.532608695652174,72.0,0.25,7.578947368421052,0.050359712230215826,0.0
Alkmaar Zaanstreek,2026-01-25,False,95,436,0.04914004914004914,0.33906633906633904,0.47911547911547914,44.20786240786241,0.012285012285012284,8.571428571428571,0.5625,62.526315789473685,0.75,3.789473684210526,0.0389908256880734,0.0
NAC Breda,2026-01-30,True,99,582,0.03290676416819013,0.26691042047531993,0.39488117001828155,46.90767824497258,0.009140767824497258,10.823529411764707,0.48717948717948717,49.090909090909086,0.45454545454545453,20.0,0.029209621993127148,0.2
FC Twente,2026-01-30,False,99,353,0.056716417910447764,0.2865671641791045,0.48059701492537316,48.48597014925373,0.014925373134328358,30.09090909090909,0.7373737373737373,35.45454545454545,0.4,4.545454545454545,0.0339943342776204,0.0
Alkmaar Zaanstreek,2026-01-31,True,95,424,0.042821158690176324,0.35516372795969775,0.4005037783375315,41.840050377833755,0.007556675062972292,11.789473684210526,0.5555555555555556,40.73684210526316,0.6666666666666666,2.8421052631578947,0.049528301886792456,0.18181818181818182
Nijmegen Eendracht Combinatie,2026-01-31,False,95,448,0.028708133971291867,0.2631578947368421,0.40669856459330145,49.13612440191388,0.014354066985645933,10.653846153846153,0.38461538461538464,44.526315789473685,0.7142857142857143,6.631578947368421,0.04241071428571429,0.10526315789473684
PEC Zwolle,2026-01-31,True,103,504,0.04008438818565401,0.3227848101265823,0.48523206751054854,44.301476793248945,0.010548523206751054,10.523809523809524,0.5955056179775281,77.76699029126215,0.18181818181818182,9.611650485436893,0.04365079365079365,0.17647058823529413
SC Telstar,2026-01-31,False,103,379,0.0603448275862069,0.3103448275862069,0.46839080459770116,46.49051724137931,0.022988505747126436,17.0,0.33766233766233766,32.33009708737864,0.2222222222222222,7.864077669902913,0.05804749340369393,0.21428571428571427
Sparta Rotterdam,2026-01-31,True,100,452,0.0498812351543943,0.2992874109263658,0.49406175771971494,44.974109263657965,0.007125890736342043,14.25,0.651685393258427,48.599999999999994,0.6,4.5,0.048672566371681415,0.1111111111111111
FC Groningen,2026-01-31,False,100,518,0.022044088176352707,0.2785571142284569,0.3807615230460922,48.311022044088176,0.02004008016032064,9.206896551724139,0.10294117647058823,42.3,0.4444444444444444,8.1,0.025096525096525095,0.1111111111111111
FC Volendam,2026-02-01,True,97,558,0.03816793893129771,0.3244274809160305,0.4484732824427481,45.68664122137405,0.019083969465648856,9.2,0.4142857142857143,83.50515463917526,0.375,14.845360824742269,0.03942652329749104,0.15
Go Ahead Eagles,2026-02-01,False,97,348,0.04878048780487805,0.32621951219512196,0.4878048780487805,47.04085365853659,0.024390243902439025,22.066666666666666,0.6511627906976745,41.75257731958763,0.16666666666666666,5.567010309278351,0.03735632183908046,0.15384615384615385
Heracles Almelo,2026-02-01,True,99,470,0.055944055944055944,0.31934731934731936,0.5291375291375291,44.628438228438235,0.011655011655011656,9.708333333333334,0.375,84.54545454545453,0.42857142857142855,12.727272727272727,0.04893617021276596,0.3333333333333333
Fortuna Sittard,2026-02-01,False,99,409,0.06527415143603134,0.26109660574412535,0.5900783289817232,46.89738903394255,0.005221932114882507,15.833333333333334,0.375,52.72727272727272,0.3,9.09090909090909,0.044009779951100246,0.25
PSV Eindhoven,2026-02-01,True,93,412,0.03535353535353535,0.3484848484848485,0.4898989898989899,45.97651515151515,0.017676767676767676,28.166666666666668,0.6935483870967742,53.2258064516129,0.3333333333333333,2.9032258064516125,0.02912621359223301,0.25
Feyenoord Rotterdam,2026-02-01,False,93,625,0.028333333333333332,0.25,0.49833333333333335,48.626333333333335,0.005,8.222222222222221,0.3392857142857143,91.93548387096773,0.6666666666666666,5.806451612903225,0.0256,0.21428571428571427
SBV Excelsior,2026-02-01,True,95,520,0.044,0.372,0.426,41.013,0.006,19.692307692307693,0.631578947368421,101.36842105263158,0.5,1.894736842105263,0.03076923076923077,0.0
AFC Ajax,2026-02-01,False,95,481,0.039301310043668124,0.29912663755458513,0.43231441048034935,46.67401746724891,0.017467248908296942,18.05263157894737,0.4666666666666667,56.84210526315789,1.0,3.789473684210526,0.02286902286902287,0.09090909090909091
SC Heerenveen,2026-02-01,True,96,635,0.024350649350649352,0.38961038961038963,0.4074675324675325,41.878246753246756,0.00974025974025974,13.55,0.2909090909090909,82.5,0.4,4.6875,0.02204724409448819,0.0
FC Utrecht,2026-02-01,False,96,427,0.017587939698492462,0.40703517587939697,0.4648241206030151,41.62286432160804,0.022613065326633167,35.666666666666664,0.5522388059701493,73.125,0.0,2.8125,0.04215456674473068,0.0
NAC Breda,2026-02-06,True,98,472,0.07289293849658314,0.23690205011389523,0.510250569476082,47.323462414578586,0.022779043280182234,16.736842105263158,0.1076923076923077,52.34693877551021,0.45454545454545453,10.102040816326532,0.048728813559322036,0.25
SBV Excelsior,2026-02-06,False,98,479,0.02850877192982456,0.3157894736842105,0.5460526315789473,43.829166666666666,0.021929824561403508,19.266666666666666,0.651685393258427,66.12244897959184,0.6666666666666666,2.7551020408163267,0.022964509394572025,0.3333333333333333
FC Twente,2026-02-07,True,94,567,0.025735294117647058,0.2922794117647059,0.47794117647058826,49.32867647058824,0.016544117647058824,10.666666666666666,0.4927536231884058,54.57446808510638,0.5,7.659574468085106,0.02821869488536155,0.0
SC Heerenveen,2026-02-07,False,94,385,0.03814713896457766,0.35967302452316074,0.40599455040871935,43.908174386920976,0.013623978201634877,15.352941176470589,0.5454545454545454,48.82978723404255,0.3333333333333333,2.872340425531915,0.023376623376623377,0.0
Fortuna Sittard,2026-02-07,True,99,360,0.03857566765578635,0.2997032640949555,0.44510385756676557,46.039465875370915,0.01483679525222552,16.692307692307693,0.3137254901960784,40.0,0.0,2.727272727272727,0.041666666666666664,0.09090909090909091
Sparta Rotterdam,2026-02-07,False,99,647,0.026490066225165563,0.3294701986754967,0.4304635761589404,44.03576158940397,0.033112582781456956,7.92,0.16363636363636364,90.9090909090909,0.4666666666666667,13.636363636363635,0.04482225656877898,0.1875
Nijmegen Eendracht Combinatie,2026-02-07,True,95,535,0.02584493041749503,0.30218687872763417,0.4870775347912525,46.159443339960234,0.02584493041749503,6.535714285714286,0.12121212121212122,65.36842105263158,0.3333333333333333,5.684210526315789,0.041121495327102804,0.06666666666666667
Heracles Almelo,2026-02-07,False,95,256,0.05508474576271186,0.4915254237288136,0.4745762711864407,37.31016949152543,0.01694915254237288,15.8,0.5581395348837209,32.21052631578947,0.0,6.631578947368421,0.0625,0.4444444444444444
PEC Zwolle,2026-02-07,True,95,465,0.0387243735763098,0.31890660592255127,0.43735763097949887,46.57129840546697,0.015945330296127564,9.0,0.42168674698795183,47.368421052631575,0.45454545454545453,10.421052631578947,0.043010752688172046,0.2857142857142857
FC Volendam,2026-02-07,False,95,352,0.0660377358490566,0.3805031446540881,0.4528301886792453,42.28176100628931,0.0031446540880503146,13.777777777777779,0.5609756097560976,46.421052631578945,0.25,7.578947368421052,0.07102272727272728,0.07142857142857142
Alkmaar Zaanstreek,2026-02-08,True,95,369,0.0463768115942029,0.2898550724637681,0.4289855072463768,44.78202898550725,0.014492753623188406,16.75,0.5875,51.1578947368421,0.2857142857142857,6.631578947368421,0.037940379403794036,0.06666666666666667
AFC Ajax,2026-02-08,False,95,590,0.02491103202846975,0.3185053380782918,0.4875444839857651,46.40160142348755,0.017793594306049824,9.521739130434783,0.23728813559322035,86.21052631578947,0.14285714285714285,6.631578947368421,0.03220338983050847,0.0
FC Groningen,2026-02-08,True,95,363,0.05389221556886228,0.3473053892215569,0.44011976047904194,46.855389221556884,0.038922155688622756,17.470588235294116,0.5921052631578947,39.78947368421053,0.6666666666666666,8.526315789473683,0.049586776859504134,0.125
PSV Eindhoven,2026-02-08,False,95,611,0.03620689655172414,0.2603448275862069,0.5482758620689655,48.53706896551724,0.008620689655172414,11.9375,0.6575342465753424,50.21052631578947,0.3333333333333333,11.368421052631579,0.03273322422258593,0.14285714285714285
FC Utrecht,2026-02-08,True,97,515,0.04294478527607362,0.2556237218813906,0.44785276073619634,48.682617586912066,0.0081799591002045,9.615384615384615,0.32926829268292684,73.29896907216495,0.5,5.567010309278351,0.036893203883495145,0.1
Feyenoord Rotterdam,2026-02-08,False,97,453,0.04739336492890995,0.2914691943127962,0.4194312796208531,45.70995260663507,0.0071090047393364926,19.066666666666666,0.5949367088607594,60.30927835051547,0.6363636363636364,10.20618556701031,0.03532008830022075,0.0
Go Ahead Eagles,2026-02-08,True,98,454,0.05867970660146699,0.2860635696821516,0.5452322738386308,48.479951100244506,0.029339853300733496,8.56,0.14492753623188406,56.02040816326531,0.7777777777777778,16.53061224489796,0.06167400881057269,0.2916666666666667
SC Telstar,2026-02-08,False,98,338,0.06153846153846154,0.4153846153846154,0.5415384615384615,41.726769230769236,0.018461538461538463,16.0,0.6774193548387096,65.20408163265307,0.3333333333333333,2.7551020408163267,0.026627218934911243,0.0
Go Ahead Eagles,2026-02-11,True,98,430,0.035443037974683546,0.38734177215189874,0.4759493670886076,43.14455696202531,0.020253164556962026,17.941176470588236,0.5573770491803278,56.02040816326531,0.6923076923076923,11.938775510204083,0.05116279069767442,0.15384615384615385
SC Heerenveen,2026-02-11,False,98,508,0.0430327868852459,0.3319672131147541,0.48770491803278687,45.06331967213114,0.010245901639344262,12.25,0.52,77.14285714285715,0.25,3.6734693877551026,0.025590551181102362,0.10526315789473684
Nijmegen Eendracht Combinatie,2026-02-11,True,99,706,0.03698224852071006,0.39644970414201186,0.378698224852071,43.65340236686391,0.023668639053254437,11.214285714285714,0.23255813953488372,99.09090909090908,0.5,9.09090909090909,0.031161473087818695,0.2
FC Utrecht,2026-02-11,False,99,240,0.05909090909090909,0.42272727272727273,0.45,41.81590909090909,0.00909090909090909,35.38461538461539,0.7352941176470589,33.63636363636363,0.3333333333333333,2.727272727272727,0.025,0.0
FC Volendam,2026-02-13,True,94,315,0.052083333333333336,0.4201388888888889,0.4409722222222222,41.04201388888888,0.017361111111111112,38.7,0.6867469879518072,60.31914893617021,0.0,3.829787234042553,0.06031746031746032,0.08333333333333333
PSV Eindhoven,2026-02-13,False,94,641,0.03902439024390244,0.3300813008130081,0.5138211382113821,45.19365853658536,0.00975609756097561,11.61111111111111,0.3484848484848485,110.1063829787234,0.2727272727272727,10.53191489361702,0.028081123244929798,0.15789473684210525
AFC Ajax,2026-02-14,True,95,487,0.017167381974248927,0.3111587982832618,0.44635193133047213,43.76502145922747,0.017167381974248927,23.642857142857142,0.6025641025641025,69.15789473684211,1.0,2.8421052631578947,0.024640657084188913,0.0
Fortuna Sittard,2026-02-14,False,95,608,0.025466893039049237,0.2801358234295416,0.4397283531409168,46.58353140916808,0.010186757215619695,11.555555555555555,0.38095238095238093,55.89473684210526,0.5,3.789473684210526,0.024671052631578948,0.1
FC Groningen,2026-02-14,True,95,491,0.03282275711159737,0.31072210065645517,0.5010940919037199,46.54201312910285,0.01312910284463895,12.0,0.6338028169014085,64.42105263157895,0.625,15.157894736842104,0.04480651731160896,0.07142857142857142
FC Utrecht,2026-02-14,False,95,461,0.049773755656108594,0.27601809954751133,0.4072398190045249,49.01968325791855,0.011312217194570135,24.90909090909091,0.6463414634146342,33.1578947368421,0.25,7.578947368421052,0.02386117136659436,0.09090909090909091
Heracles Almelo,2026-02-14,True,100,418,0.0583756345177665,0.2563451776649746,0.5076142131979695,48.3007614213198,0.025380710659898477,8.384615384615385,0.49382716049382713,35.1,0.375,7.199999999999999,0.04784688995215311,0.15384615384615385
NAC Breda,2026-02-14,False,100,372,0.061224489795918366,0.29737609329446063,0.5510204081632653,45.803790087463554,0.0029154518950437317,14.928571428571429,0.5443037974683544,60.3,0.42857142857142855,6.3,0.0456989247311828,0.07692307692307693
SBV Excelsior,2026-02-14,True,97,485,0.037037037037037035,0.2657952069716776,0.5098039215686274,46.438562091503265,0.008714596949891068,14.95,0.509090909090909,45.4639175257732,0.5,5.567010309278351,0.026804123711340205,0.0
Alkmaar Zaanstreek,2026-02-14,False,97,586,0.02831858407079646,0.23008849557522124,0.4194690265486726,48.2929203539823,0.007079646017699115,27.8,0.6,57.52577319587629,0.2857142857142857,6.494845360824742,0.02218430034129693,0.0625
Feyenoord Rotterdam,2026-02-15,True,100,568,0.033268101761252444,0.461839530332681,0.461839530332681,40.43953033268102,0.025440313111545987,4.909090909090909,0.22950819672131148,90.0,0.3333333333333333,32.4,0.05457746478873239,0.25
Go Ahead Eagles,2026-02-15,False,100,207,0.10588235294117647,0.23529411764705882,0.5,48.09411764705883,0.01764705882352941,29.714285714285715,0.7378640776699029,21.599999999999998,0.3333333333333333,2.6999999999999997,0.07246376811594203,0.6
SC Heerenveen,2026-02-15,True,95,429,0.057692307692307696,0.27884615384615385,0.47115384615384615,47.57932692307692,0.014423076923076924,23.46153846153846,0.6,45.473684210526315,0.5,1.894736842105263,0.018648018648018648,0.09090909090909091
PEC Zwolle,2026-02-15,False,95,534,0.03550295857988166,0.3530571992110454,0.5009861932938856,43.49092702169625,0.009861932938856016,20.727272727272727,0.64,80.52631578947368,0.25,15.157894736842104,0.026217228464419477,0.08333333333333333
SC Telstar,2026-02-15,True,95,525,0.03048780487804878,0.29878048780487804,0.5203252032520326,49.75873983739838,0.012195121951219513,15.88888888888889,0.5128205128205128,85.26315789473684,0.5,15.157894736842104,0.0380952380952381,0.0
FC Twente,2026-02-15,False,95,465,0.04484304932735426,0.39461883408071746,0.5179372197309418,43.435874439461884,0.011210762331838564,11.5,0.6635514018691588,79.57894736842105,0.5,3.789473684210526,0.030107526881720432,0.0
Sparta Rotterdam,2026-02-17,True,95,504,0.0613107822410148,0.39957716701902746,0.5623678646934461,43.96448202959831,0.02748414376321353,13.3125,0.36764705882352944,107.05263157894737,0.8,4.7368421052631575,0.04365079365079365,0.3333333333333333
Nijmegen Eendracht Combinatie,2026-02-17,False,95,356,0.06363636363636363,0.4121212121212121,0.47575757575757577,41.582424242424246,0.021212121212121213,14.380952380952381,0.5957446808510638,48.31578947368421,1.0,2.8421052631578947,0.06179775280898876,0.5384615384615384
Fortuna Sittard,2026-02-20,True,99,426,0.03571428571428571,0.24489795918367346,0.5229591836734694,48.442091836734704,0.015306122448979591,19.733333333333334,0.5733333333333334,35.45454545454545,0.5,7.2727272727272725,0.04929577464788732,0.058823529411764705
SBV Excelsior,2026-02-20,False,99,516,0.056338028169014086,0.27364185110663986,0.5814889336016097,47.67706237424547,0.01609657947686117,12.444444444444445,0.3698630136986301,60.90909090909091,0.3333333333333333,5.454545454545454,0.01937984496124031,0.0
AFC Ajax,2026-02-21,True,99,441,0.03170731707317073,0.4292682926829268,0.48048780487804876,40.26804878048781,0.012195121951219513,23.083333333333332,0.6493506493506493,74.54545454545453,0.0,1.8181818181818181,0.061224489795918366,0.1111111111111111
Nijmegen Eendracht Combinatie,2026-02-21,False,99,474,0.028761061946902654,0.2809734513274336,0.3915929203539823,46.73407079646018,0.01991150442477876,13.818181818181818,0.25806451612903225,57.272727272727266,0.08333333333333333,10.909090909090908,0.029535864978902954,0.29411764705882354
NAC Breda,2026-02-21,True,95,381,0.045454545454545456,0.3465909090909091,0.45738636363636365,42.6,0.002840909090909091,14.9375,0.651685393258427,42.63157894736842,0.2857142857142857,6.631578947368421,0.04461942257217848,0.25
FC Volendam,2026-02-21,False,95,422,0.043701799485861184,0.2596401028277635,0.4832904884318766,47.94652956298201,0.02313624678663239,11.666666666666666,0.34523809523809523,62.526315789473685,0.21428571428571427,13.263157894736842,0.045023696682464455,0.058823529411764705
PSV Eindhoven,2026-02-21,True,94,362,0.044642857142857144,0.35714285714285715,0.43452380952380953,43.54404761904762,0.01488095238095238,31.928571428571427,0.640625,46.91489361702127,0.0,1.9148936170212765,0.04419889502762431,0.21428571428571427
SC Heerenveen,2026-02-21,False,94,667,0.025,0.3828125,0.4875,43.1084375,0.0171875,8.73076923076923,0.12903225806451613,126.38297872340425,0.4,9.574468085106382,0.020989505247376312,0.18518518518518517
Alkmaar Zaanstreek,2026-02-22,True,99,399,0.045454545454545456,0.2994652406417112,0.4919786096256685,47.393048128342244,0.008021390374331552,13.894736842105264,0.6288659793814433,60.90909090909091,0.4,4.545454545454545,0.03759398496240601,0.0
Sparta Rotterdam,2026-02-22,False,99,483,0.0525164113785558,0.24507658643326038,0.4201312910284464,47.443107221006564,0.019693654266958426,10.9,0.5675675675675675,60.90909090909091,0.7142857142857143,6.363636363636363,0.035196687370600416,0.16666666666666666
FC Twente,2026-02-22,True,94,489,0.043010752688172046,0.34408602150537637,0.5290322580645161,43.96344086021505,0.017204301075268817,20.357142857142858,0.2982456140350877,70.85106382978724,0.14285714285714285,6.702127659574468,0.024539877300613498,0.0
FC Groningen,2026-02-22,False,94,507,0.028925619834710745,0.3140495867768595,0.35330578512396693,45.0555785123967,0.012396694214876033,26.727272727272727,0.5942028985507246,57.44680851063829,0.0,8.617021276595745,0.023668639053254437,0.09090909090909091
FC Utrecht,2026-02-22,True,98,491,0.042222222222222223,0.26666666666666666,0.4622222222222222,47.757777777777775,0.02666666666666667,9.592592592592593,0.34210526315789475,47.75510204081633,0.1875,14.69387755102041,0.05091649694501019,0.08
PEC Zwolle,2026-02-22,False,98,424,0.03508771929824561,0.3333333333333333,0.45112781954887216,43.78696741854637,0.005012531328320802,12.5,0.54,68.87755102040816,0.0,3.6734693877551026,0.03773584905660377,0.1111111111111111
Feyenoord Rotterdam,2026-02-22,True,96,487,0.05077262693156733,0.2847682119205298,0.5275938189845475,47.395805739514344,0.008830022075055188,14.526315789473685,0.4909090909090909,63.75,0.3333333333333333,11.25,0.045174537987679675,0.05
SC Telstar,2026-02-22,False,96,430,0.04096385542168675,0.39759036144578314,0.491566265060241,41.04048192771085,0.007228915662650603,15.625,0.5074626865671642,63.75,0.5,5.625,0.020930232558139535,0.0
Go Ahead Eagles,2026-02-22,True,93,459,0.035211267605633804,0.29107981220657275,0.5657276995305164,46.766666666666666,0.01643192488262911,16.4,0.5588235294117647,38.70967741935483,0.5454545454545454,10.64516129032258,0.034858387799564274,0.18181818181818182
Heracles Almelo,2026-02-22,False,93,449,0.04728132387706856,0.29550827423167847,0.4397163120567376,46.01631205673759,0.01182033096926714,10.583333333333334,0.46835443037974683,53.2258064516129,0.3333333333333333,14.516129032258062,0.026726057906458798,0.1111111111111111
SC Telstar,2026-02-27,True,95,311,0.04529616724738676,0.36585365853658536,0.49825783972125437,44.712195121951225,0.0313588850174216,29.9,0.75,60.63157894736842,0.125,7.578947368421052,0.05144694533762058,0.4
NAC Breda,2026-02-27,False,95,507,0.02959830866807611,0.3023255813953488,0.5750528541226215,47.53720930232558,0.02536997885835095,6.846153846153846,0.19736842105263158,57.78947368421053,0.5333333333333333,14.210526315789473,0.04339250493096647,0.21428571428571427
Heracles Almelo,2026-02-28,True,96,362,0.04477611940298507,0.2835820895522388,0.4626865671641791,48.730746268656716,0.029850746268656716,10.633333333333333,0.32432432432432434,36.5625,0.2222222222222222,8.4375,0.049723756906077346,0.2
PSV Eindhoven,2026-02-28,False,96,579,0.02376599634369287,0.2413162705667276,0.4789762340036563,48.95338208409506,0.009140767824497258,6.366666666666666,0.13580246913580246,64.6875,0.6,9.375,0.03281519861830743,0.041666666666666664
Nijmegen Eendracht Combinatie,2026-02-28,True,99,564,0.06049149338374291,0.39697542533081287,0.5179584120982986,43.32835538752363,0.02835538752362949,5.482758620689655,0.15873015873015872,80.9090909090909,0.6153846153846154,11.818181818181817,0.03900709219858156,0.06666666666666667
Fortuna Sittard,2026-02-28,False,99,272,0.08267716535433071,0.3188976377952756,0.547244094488189,46.34763779527559,0.007874015748031496,16.363636363636363,0.6693548387096774,36.36363636363636,0.16666666666666666,5.454545454545454,0.05514705882352941,0.46153846153846156
SC Heerenveen,2026-02-28,True,95,568,0.02578268876611418,0.281767955801105,0.35911602209944754,46.64806629834254,0.02394106813996317,15.529411764705882,0.5362318840579711,45.473684210526315,0.7777777777777778,8.526315789473683,0.028169014084507043,0.0
Sparta Rotterdam,2026-02-28,False,95,462,0.03854875283446712,0.3356009070294785,0.4467120181405896,44.93628117913833,0.009070294784580499,21.428571428571427,0.6923076923076923,64.42105263157895,0.5,5.684210526315789,0.02813852813852814,0.1875
FC Twente,2026-03-01,True,98,446,0.042352941176470586,0.28941176470588237,0.4588235294117647,48.07670588235294,0.01647058823529412,13.266666666666667,0.5,41.3265306122449,0.8,4.591836734693878,0.02914798206278027,0.0
Feyenoord Rotterdam,2026-03-01,False,98,402,0.06349206349206349,0.29365079365079366,0.43386243386243384,47.229365079365074,0.007936507936507936,10.954545454545455,0.589041095890411,45.91836734693878,0.6,4.591836734693878,0.03980099502487562,0.2857142857142857
FC Utrecht,2026-03-01,True,97,378,0.056818181818181816,0.29829545454545453,0.5,44.35369318181818,0.005681818181818182,11.11111111111111,0.43037974683544306,53.81443298969072,0.1111111111111111,8.350515463917526,0.04497354497354497,0.18181818181818182
Alkmaar Zaanstreek,2026-03-01,False,97,522,0.03232323232323232,0.30303030303030304,0.4303030303030303,45.61838383838384,0.006060606060606061,6.75,0.3763440860215054,62.164948453608254,0.375,7.422680412371134,0.03639846743295019,0.0
FC Volendam,2026-03-01,True,105,378,0.020289855072463767,0.3826086956521739,0.4405797101449275,43.28695652173913,0.014492753623188406,10.761904761904763,0.44,52.285714285714285,0.7142857142857143,6.0,0.042328042328042326,0.0
FC Groningen,2026-03-01,False,105,421,0.05555555555555555,0.3409090909090909,0.39141414141414144,46.052020202020195,0.020202020202020204,16.357142857142858,0.4666666666666667,57.42857142857142,0.42857142857142855,12.0,0.03800475059382423,0.1111111111111111
PEC Zwolle,2026-03-01,True,95,360,0.045317220543806644,0.3413897280966767,0.43202416918429004,44.375830815709975,0.01812688821752266,11.444444444444445,0.4189189189189189,47.368421052631575,0.38461538461538464,12.31578947368421,0.06111111111111111,0.3333333333333333
AFC Ajax,2026-03-01,False,95,543,0.044145873320537425,0.345489443378119,0.491362763915547,44.82648752399232,0.013435700575815739,12.375,0.5797101449275363,76.73684210526315,0.2,4.7368421052631575,0.03130755064456722,0.14285714285714285
SBV Excelsior,2026-03-01,True,96,574,0.03832116788321168,0.25,0.5018248175182481,49.27974452554745,0.016423357664233577,19.666666666666668,0.4074074074074074,60.0,0.36363636363636365,10.3125,0.02264808362369338,0.0
Go Ahead Eagles,2026-03-01,False,96,410,0.04497354497354497,0.30423280423280424,0.455026455026455,45.607407407407415,0.010582010582010581,37.375,0.7662337662337663,45.0,0.14285714285714285,6.5625,0.03902439024390244,0.14285714285714285
Heracles Almelo,2026-03-06,True,97,485,0.04,0.2,0.4222222222222222,48.44711111111111,0.028888888888888888,10.91304347826087,0.3787878787878788,60.30927835051547,0.25,11.134020618556702,0.049484536082474224,0.125
FC Utrecht,2026-03-06,False,97,430,0.04738154613466334,0.341645885286783,0.43640897755610975,44.795511221945134,0.012468827930174564,12.095238095238095,0.625,57.52577319587629,0.1111111111111111,8.350515463917526,0.05116279069767442,0.2
FC Groningen,2026-03-07,True,97,597,0.029668411867364748,0.3699825479930192,0.5095986038394416,42.53246073298429,0.015706806282722512,19.23076923076923,0.41935483870967744,110.41237113402062,0.2727272727272727,10.20618556701031,0.020100502512562814,0.07692307692307693
AFC Ajax,2026-03-07,False,97,400,0.05263157894736842,0.3736842105263158,0.39473684210526316,42.665,0.013157894736842105,16.347826086956523,0.36619718309859156,42.680412371134025,0.5,1.8556701030927836,0.0375,0.16666666666666666
PSV Eindhoven,2026-03-07,True,96,636,0.021487603305785124,0.32231404958677684,0.4413223140495868,46.15735537190083,0.021487603305785124,10.31578947368421,0.07575757575757576,64.6875,0.4090909090909091,20.625,0.015723270440251572,0.05263157894736842
Alkmaar Zaanstreek,2026-03-07,False,96,373,0.05113636363636364,0.32386363636363635,0.4460227272727273,47.292897727272724,0.017045454545454544,27.533333333333335,0.4805194805194805,41.25,0.0,3.75,0.03485254691689008,0.07142857142857142
SBV Excelsior,2026-03-07,True,97,454,0.06976744186046512,0.313953488372093,0.5116279069767442,46.766744186046516,0.03255813953488372,16.5625,0.2545454545454545,55.670103092783506,0.3333333333333333,8.350515463917526,0.028634361233480177,0.19047619047619047
SC Heerenveen,2026-03-07,False,97,421,0.04,0.345,0.4275,42.925,0.0,35.0,0.8023255813953488,72.37113402061856,0.25,3.711340206185567,0.030878859857482184,0.0
Fortuna Sittard,2026-03-08,True,95,446,0.0535279805352798,0.2871046228710462,0.4720194647201946,47.85060827250608,0.0267639902676399,7.84,0.5058823529411764,52.10526315789473,0.6153846153846154,12.31578947368421,0.0515695067264574,0.05263157894736842
SC Telstar,2026-03-08,False,95,322,0.06666666666666667,0.39666666666666667,0.5433333333333333,43.385,0.023333333333333334,12.05,0.6704545454545454,51.1578947368421,0.2,9.473684210526315,0.040372670807453416,0.2857142857142857
Go Ahead Eagles,2026-03-08,True,95,485,0.05274725274725275,0.3274725274725275,0.4197802197802198,44.00615384615384,0.017582417582417582,17.571428571428573,0.640625,64.42105263157895,0.5,15.157894736842104,0.0288659793814433,0.125
FC Twente,2026-03-08,False,95,461,0.0576036866359447,0.26497695852534564,0.4423963133640553,47.38202764976958,0.009216589861751152,16.41176470588235,0.4878048780487805,62.526315789473685,0.75,7.578947368421052,0.026030368763557483,0.18181818181818182
NAC Breda,2026-03-08,True,106,336,0.04560260586319218,0.2736156351791531,0.4788273615635179,47.08436482084691,0.009771986970684038,21.25,0.6388888888888888,32.264150943396224,0.06666666666666667,12.735849056603774,0.044642857142857144,0.23076923076923078
Feyenoord Rotterdam,2026-03-08,False,106,455,0.06323185011709602,0.30210772833723654,0.5737704918032787,45.90281030444965,0.00234192037470726,7.12,0.40217391304347827,49.24528301886792,0.4444444444444444,7.641509433962264,0.04835164835164835,0.35714285714285715
Nijmegen Eendracht Combinatie,2026-03-08,True,95,387,0.05080213903743316,0.4946524064171123,0.42245989304812837,36.7024064171123,0.008021390374331552,32.3,0.7380952380952381,55.89473684210526,0.5,1.894736842105263,0.028423772609819122,0.14285714285714285
FC Volendam,2026-03-08,False,95,493,0.03837953091684435,0.4157782515991471,0.4115138592750533,43.20298507462686,0.014925373134328358,13.285714285714286,0.16666666666666666,54.94736842105263,0.2,9.473684210526315,0.038539553752535496,0.11538461538461539
Sparta Rotterdam,2026-03-08,True,96,443,0.03271028037383177,0.3691588785046729,0.4672897196261682,43.3981308411215,0.002336448598130841,12.05,0.6344086021505376,65.625,0.0,4.6875,0.020316027088036117,0.0
PEC Zwolle,2026-03-08,False,96,466,0.06264501160092807,0.29466357308584684,0.4385150812064965,48.43248259860788,0.025522041763341066,17.666666666666668,0.5833333333333334,43.125,0.5,13.125,0.034334763948497854,0.10526315789473684
PEC Zwolle,2026-03-13,True,96,444,0.05463182897862233,0.2826603325415677,0.3990498812351544,47.10593824228028,0.009501187648456057,14.0,0.5573770491803278,35.625,0.3,9.375,0.038288288288288286,0.1875
FC Groningen,2026-03-13,False,96,450,0.05411764705882353,0.3058823529411765,0.56,45.07976470588235,0.011764705882352941,13.352941176470589,0.5157894736842106,49.6875,0.3333333333333333,8.4375,0.04,0.14285714285714285
